Date,Open,High,Low,Close,Adj Close,Volume
2019-12-05,15.459676,16.153515,15.304402,15.915971,15.915971,101687470253
2019-12-06,15.918123,16.103033,15.769834,16.077829,16.077829,89385235782
2019-12-07,16.076939,16.319267,16.069658,16.287424,16.287424,76541744796
2019-12-08,16.288021,16.664721,16.131683,16.428379,16.428379,79680267903
2019-12-09,16.428251,16.489429,15.839293,16.000340,16.000340,88120553315
2019-12-10,15.999404,16.057032,15.666339,15.887822,15.887822,84410072679
2019-12-11,15.883493,15.919022,15.646267,15.707864,15.707864,75836921866
2019-12-12,15.705065,15.753079,15.447832,15.515458,15.515458,90872663795
2019-12-13,15.513175,15.649579,15.340527,15.605027,15.605027,88553266704
2019-12-14,15.604576,15.674821,15.325139,15.364772,15.364772,76273330897
2019-12-15,15.380116,15.556946,14.940024,15.452209,15.452209,82784726702
2019-12-16,15.455466,15.473908,14.670228,14.693037,14.693037,105386968069
2019-12-17,14.690443,14.726151,12.821257,13.049075,13.049075,146291318164
2019-12-18,13.114001,14.023821,12.666617,13.928502,13.928502,151657420685
2019-12-19,13.936526,14.005218,13.195357,13.592397,13.592397,113128714157
2019-12-20,13.598149,14.075352,13.291132,13.886843,13.886843,125524061641
2019-12-21,13.888547,13.947809,13.552540,13.799127,13.799127,85930695913
2019-12-22,13.793264,14.038555,13.687566,14.005130,14.005130,89699771123
2019-12-23,14.003738,14.087333,13.524002,13.599071,13.599071,99922078489
2019-12-24,13.602562,14.027066,13.525239,13.696045,13.696045,89472408122
2019-12-25,13.702420,13.714181,13.419043,13.590628,13.590628,81246437293
2019-12-26,13.578974,13.726026,13.406471,13.575255,13.575255,83959161771
2019-12-27,13.575899,13.781999,13.455299,13.649948,13.649948,82224302257
2019-12-28,13.647142,13.948822,13.640766,13.801379,13.801379,83481472011
2019-12-29,13.793778,14.212882,13.751501,14.075657,14.075657,84044582397
2019-12-30,14.076541,14.187437,13.819952,13.870285,13.870285,88974167202
2019-12-31,13.873388,13.898690,13.531690,13.753532,13.753532,79626181375
2020-01-01,13.754809,13.849229,13.707805,13.723314,13.723314,74157886528
2020-01-02,13.726226,13.739578,13.338749,13.416940,13.416940,77440363664
2020-01-03,13.410195,13.930935,13.263845,13.887270,13.887270,91137692995
2020-01-04,13.887287,13.968523,13.766307,13.947132,13.947132,71713034489
2020-01-05,13.947953,14.296414,13.913295,14.032463,14.032463,83824788999
2020-01-06,14.032350,16.074524,13.998757,15.903705,15.903705,165253189238
2020-01-07,15.908471,16.038410,15.016595,15.394876,15.394876,161039315715
2020-01-08,15.388911,15.569222,14.652966,14.934282,14.934282,127327567586
2020-01-09,14.940273,14.949665,14.422438,14.588016,14.588016,95483355960
2020-01-10,14.588692,15.078703,14.330766,15.071807,15.071807,120233642787
2020-01-11,15.056971,15.538258,14.911942,15.033045,15.033045,117497592310
2020-01-12,15.054334,15.359937,15.010454,15.301842,15.301842,106168727920
2020-01-13,15.301149,15.305250,14.912259,15.038175,15.038175,93464189179
2020-01-14,15.031867,17.133335,15.021361,16.628778,16.628778,187046478134
2020-01-15,16.615786,17.075783,16.162663,16.471254,16.471254,183194837119
2020-01-16,16.470282,16.519659,15.846274,16.218580,16.218580,146661859874
2020-01-17,16.229286,17.279322,16.076902,16.963530,16.963530,171786727235
2020-01-18,16.970943,17.845232,16.563684,17.283934,17.283934,169876697659
2020-01-19,17.289715,17.730297,16.288773,16.738028,16.738028,157139632454
2020-01-20,16.723753,16.749580,16.059986,16.573027,16.573027,122437399226
2020-01-21,16.576111,17.092415,16.492868,16.881454,16.881454,121123651175
2020-01-22,16.888382,16.995716,16.678997,16.785820,16.785820,107883990889
2020-01-23,16.794201,16.802053,15.922457,16.128222,16.128222,114150617458
2020-01-24,16.135139,16.143419,15.362704,15.908533,15.908533,121706079950
2020-01-25,15.909048,15.916301,15.530235,15.722075,15.722075,97942718671
2020-01-26,15.716245,16.501020,15.643584,16.454115,16.454115,112979231357
2020-01-27,16.443157,16.767557,16.212839,16.520811,16.520811,123079319787
2020-01-28,16.519678,17.143078,16.501026,16.989986,16.989986,146235232790
2020-01-29,17.004421,17.177044,16.797899,16.809889,16.809889,134295675202
2020-01-30,16.801151,17.578941,16.543684,17.437437,17.437437,152087515183
2020-01-31,17.435722,17.482595,16.769484,17.104902,17.104902,135288316589
2020-02-01,17.101902,17.346481,17.001106,17.263811,17.263811,113858683871
2020-02-02,17.254223,18.536770,16.945435,17.927259,17.927259,177112318738
2020-02-03,17.915483,18.344561,17.733210,18.161053,18.161053,153832822054
2020-02-04,18.156075,19.183802,17.720243,18.972734,18.972734,206286689298
2020-02-05,18.964491,20.020081,18.964491,19.752941,19.752941,237236945428
2020-02-06,19.758194,20.361441,19.470053,20.122709,20.122709,219552656216
2020-02-07,20.122086,20.397640,19.870403,19.973288,19.973288,169688267152
2020-02-08,19.944214,20.059118,19.136106,19.827309,19.827309,170279117130
2020-02-09,19.816874,20.541899,19.770197,20.200167,20.200167,167604378784
2020-02-10,20.202196,20.261482,19.289158,19.542076,19.542076,171367869599
2020-02-11,19.529322,20.016893,19.082380,19.969912,19.969912,169921119279
2020-02-12,19.979286,21.922865,19.956289,21.705046,21.705046,291823148613
2020-02-13,21.690977,23.962585,21.650196,23.287127,23.287127,461441277058
2020-02-14,23.262688,24.148493,22.451368,23.948788,23.948788,320218976638
2020-02-15,23.970015,24.603249,21.614273,21.904135,21.904135,306309590606
2020-02-16,21.977741,22.758955,19.887045,21.103168,21.103168,287924295168
2020-02-17,21.074183,21.116314,19.375317,20.449593,20.449593,263320990637
2020-02-18,20.480892,21.480976,19.951571,21.326077,21.326077,266247413521
2020-02-19,21.324013,21.748093,19.883093,19.883093,19.883093,221785089882
2020-02-20,19.849871,20.156776,19.228914,19.580347,19.580347,225567482770
2020-02-21,19.573427,19.965897,19.449503,19.764589,19.764589,188812220077
2020-02-22,19.793900,19.910563,19.575333,19.833839,19.833839,157481490748
2020-02-23,19.836599,20.334675,19.813107,20.322598,20.322598,166328330246
2020-02-24,20.313894,20.355616,19.198904,19.498446,19.498446,178112856123
2020-02-25,19.492243,19.512674,18.189396,18.215237,18.215237,186176371013
2020-02-26,18.212336,18.330841,16.426241,16.545872,16.545872,234642984172
2020-02-27,16.563131,17.637081,16.210623,16.999817,16.999817,198999124933
2020-02-28,16.999434,17.447924,16.663647,17.054684,17.054684,178164184670
2020-02-29,17.070873,17.463629,16.686378,16.686378,16.686378,148777846989
2020-03-01,16.679987,17.020178,16.290367,16.516985,16.516985,150616816107
2020-03-02,16.523388,17.402020,16.407328,17.291035,17.291035,178602018052
2020-03-03,17.285389,17.389591,16.942213,17.209507,17.209507,185347529261
2020-03-04,17.221596,17.480997,17.035774,17.236797,17.236797,167630302158
2020-03-05,17.238605,17.932001,17.238605,17.694460,17.694460,169837946216
2020-03-06,17.687666,18.188259,17.654896,18.061806,18.061806,179312219751
2020-03-07,18.053080,18.102234,17.541033,17.544489,17.544489,156108332090
2020-03-08,17.547390,17.547390,15.305908,15.311689,15.311689,194426489468
2020-03-09,15.295340,15.668708,14.914079,15.570069,15.570069,208184987559
2020-03-10,15.610281,15.894040,15.299112,15.753696,15.753696,172002440192
2020-03-11,15.757983,15.706216,14.913418,15.435520,15.435520,158005234694
2020-03-12,15.443618,15.511815,10.393964,10.393964,10.393964,264097961604
2020-03-13,10.460162,12.160983,8.689513,11.785529,11.785529,381667126261
2020-03-14,11.777215,11.836060,10.774710,10.893585,10.893585,170878450604
2020-03-15,10.893633,11.987051,10.807433,11.377290,11.377290,162476870901
2020-03-16,11.376013,11.376013,9.904999,10.481838,10.481838,196651859892
2020-03-17,10.475791,11.166777,10.475791,10.698379,10.698379,158005731541
2020-03-18,10.709379,10.890171,10.573530,10.730032,10.730032,147312631829
2020-03-19,10.734454,12.812798,10.732232,12.404188,12.404188,194705028760
2020-03-20,12.408374,13.065414,11.284494,11.862802,11.862802,222820580962
2020-03-21,11.851159,12.140728,11.619154,11.961926,11.961926,156395036088
2020-03-22,11.957555,12.183228,11.301918,11.346662,11.346662,140874553777
2020-03-23,11.325142,12.092919,11.269359,12.053715,12.053715,162133825240
2020-03-24,12.065623,12.460194,11.952442,12.325050,12.325050,163770522752
2020-03-25,12.327689,12.455722,12.082395,12.259215,12.259215,158996629329
2020-03-26,12.262767,13.143564,12.081013,13.078496,13.078496,167095242238
2020-03-27,13.077307,13.955740,12.822114,13.192804,13.192804,213344703126
2020-03-28,13.173099,13.438400,12.546285,13.161917,13.161917,201410880702
2020-03-29,13.154236,13.183088,12.306614,12.352129,12.352129,150500594962
2020-03-30,12.347040,13.123266,12.315309,12.983405,12.983405,160722789872
2020-03-31,12.980660,13.401692,12.952391,13.150718,13.150718,158343764922
2020-04-01,13.132003,13.427261,12.953163,13.427261,13.427261,157239342433
2020-04-02,13.416339,13.989204,13.349671,13.607401,13.607401,179206134904
2020-04-03,13.617212,13.936210,13.511895,13.714862,13.714862,161006983305
2020-04-04,13.725914,13.931356,13.626106,13.887981,13.887981,137084194594
2020-04-05,13.890411,13.908142,13.547525,13.677898,13.677898,126632455378
2020-04-06,13.694808,14.880802,13.674310,14.853551,14.853551,192203776648
2020-04-07,14.867205,15.395571,14.481278,14.530860,14.530860,198655261267
2020-04-08,14.534172,15.288279,14.479073,15.259815,15.259815,158854418850
2020-04-09,15.267733,15.295321,14.949148,15.049872,15.049872,142608580794
2020-04-10,15.042226,15.091801,13.971973,14.280356,14.280356,160373020289
2020-04-11,14.279380,14.655903,14.177458,14.326012,14.326012,140734775859
2020-04-12,14.338613,14.766675,14.291990,14.483799,14.483799,159045660057
2020-04-13,14.514129,14.514129,13.864192,14.316221,14.316221,171848897063
2020-04-14,14.322019,14.412957,13.995604,14.079182,14.079182,143552007199
2020-04-15,14.081057,14.415424,13.857719,13.867233,13.867233,150226999186
2020-04-16,13.866056,14.699898,13.575094,14.611307,14.611307,200622360785
2020-04-17,14.622660,14.688443,14.359688,14.550428,14.550428,144417371332
2020-04-18,14.528190,14.944955,14.521229,14.911933,14.911933,146747671713
2020-04-19,14.917972,15.020511,14.609035,14.614080,14.614080,145855648273
2020-04-20,14.611162,14.910790,13.938242,14.054034,14.054034,181140206374
2020-04-21,14.042304,14.244898,14.059657,14.187718,14.187718,147222548040
2020-04-22,14.175933,14.510187,14.093832,14.362815,14.362815,136300404883
2020-04-23,14.356571,14.765961,14.215799,14.568957,14.568957,172591744649
2020-04-24,14.581499,15.013300,14.570771,14.780119,14.780119,141481186070
2020-04-25,14.781615,14.999889,14.740064,14.882986,14.882986,125783171140
2020-04-26,14.881413,15.043835,14.837078,15.012602,15.012602,129100909906
2020-04-27,15.004599,15.200834,14.881650,15.083322,15.083322,136579741874
2020-04-28,15.088505,16.589588,14.973341,16.392239,16.392239,191360746051
2020-04-29,16.398174,17.310974,16.158714,17.118523,17.118523,228966766813
2020-04-30,17.098724,17.682447,15.945987,16.044424,16.044424,237186499079
2020-05-01,16.051741,17.035940,16.115995,16.631910,16.631910,174997343910
2020-05-02,16.633974,17.107895,16.474108,16.979609,16.979609,164603443872
2020-05-03,16.991034,17.068167,16.461163,16.573074,16.573074,164843747299
2020-05-04,16.575838,16.691490,15.954877,16.562384,16.562384,186240399003
2020-05-05,16.558340,16.749460,16.314701,16.438780,16.438780,159793346157
2020-05-06,16.425201,16.865114,16.404415,16.404415,16.404415,164594844142
2020-05-07,16.425917,16.714214,16.216572,16.574690,16.574690,195541838668
2020-05-08,16.568619,16.748837,16.294741,16.591679,16.591679,185673287976
2020-05-09,16.579306,16.974867,16.369471,16.376986,16.376986,192067457385
2020-05-10,16.394436,16.394436,14.393156,14.968948,14.968948,231697362047
2020-05-11,14.967911,15.121070,14.317850,14.736742,14.736742,187619751814
2020-05-12,14.750217,15.018079,14.636923,14.895729,14.895729,154997007290
2020-05-13,14.889975,15.344449,14.839409,15.198910,15.198910,146882577626
2020-05-14,15.188414,15.422510,15.065322,15.335238,15.335238,162626152648
2020-05-15,15.320988,15.356870,14.970611,15.092756,15.092756,155269106903
2020-05-16,15.105691,15.334839,15.017862,15.177816,15.177816,136187842829
2020-05-17,15.216093,15.469202,15.153613,15.261183,15.261183,132859009871
2020-05-18,15.268636,15.666739,15.243644,15.513386,15.513386,148841115732
2020-05-19,15.519019,15.532077,15.299629,15.446944,15.446944,149402405585
2020-05-20,15.439941,15.534693,15.139526,15.236959,15.236959,146073498064
2020-05-21,15.246405,15.312220,14.475890,14.787744,14.787744,132662332291
2020-05-22,14.789712,15.331664,14.657857,15.225103,15.225103,140762986221
2020-05-23,15.230771,15.333423,15.021500,15.112098,15.112098,110938817629
2020-05-24,15.116247,15.309424,14.849660,14.851814,14.851814,110013518389
2020-05-25,14.840689,14.996814,14.582412,14.973894,14.973894,126846578528
2020-05-26,14.969817,14.995437,14.612066,14.643140,14.643140,119703872228
2020-05-27,14.639000,15.092128,14.657792,15.016513,15.016513,116508473950
2020-05-28,15.021569,15.208350,14.824867,15.185019,15.185019,122305024770
2020-05-29,15.190671,15.354025,14.887801,14.979892,14.979892,111574745931
2020-05-30,14.979954,15.593573,14.872443,15.574367,15.574367,127116839605
2020-05-31,15.575632,15.974629,15.236704,15.324076,15.324076,131194313757
2020-06-01,15.318685,15.909688,15.264151,15.876673,15.876673,128592431661
2020-06-02,15.871591,16.118217,15.061146,15.220717,15.220717,138878055392
2020-06-03,15.231002,15.403341,15.101324,15.341545,15.341545,100625191574
2020-06-04,15.345713,15.601751,15.252544,15.467501,15.467501,103259028370
2020-06-05,15.472222,15.625352,15.279453,15.422107,15.422107,95545973787
2020-06-06,15.430882,15.490898,15.296669,15.350339,15.350339,79237766846
2020-06-07,15.353182,15.466107,15.088124,15.364073,15.364073,86238838025
2020-06-08,15.362277,15.436337,15.221950,15.365231,15.365231,78624827050
2020-06-09,15.368082,15.424454,15.171869,15.254008,15.254008,83679319678
2020-06-10,15.251231,15.399770,15.171156,15.358288,15.358288,83749771383
2020-06-11,15.356604,15.416115,14.437957,14.448946,14.448946,102872636423
2020-06-12,14.447772,14.891262,14.348513,14.731333,14.731333,87893725674
2020-06-13,14.734860,14.751262,14.426682,14.667759,14.667759,79787044216
2020-06-14,14.673274,14.710399,14.512943,14.554653,14.554653,77741850920
2020-06-15,14.554653,14.720994,13.988500,14.669397,14.669397,99936657602
2020-06-16,14.668690,14.657620,14.518202,14.616581,14.616581,88545881511
2020-06-17,14.631014,15.032367,14.527481,14.775825,14.775825,101067472000
2020-06-18,14.776703,14.758668,14.481158,14.589264,14.589264,79877203385
2020-06-19,14.586745,14.605597,14.223639,14.243154,14.243154,83678293174
2020-06-20,14.243154,14.473103,14.189491,14.373563,14.373563,73712356801
2020-06-21,14.371089,14.419493,14.144857,14.153191,14.153191,68142246783
2020-06-22,14.157359,14.401922,14.152932,14.344949,14.344949,91651294765
2020-06-23,14.346674,14.398030,14.176585,14.266568,14.266568,82690276731
2020-06-24,14.268055,14.447899,13.854872,13.957538,13.957538,86200398500
2020-06-25,13.942693,13.973515,13.710601,13.866824,13.866824,79696812022
2020-06-26,13.859413,14.060918,13.597477,13.815071,13.815071,96009161958
2020-06-27,13.847147,13.996012,13.196255,13.374857,13.374857,86434392866
2020-06-28,13.376505,13.651588,13.253734,13.437101,13.437101,86163878254
2020-06-29,13.433772,13.578744,13.316020,13.437906,13.437906,87949953448
2020-06-30,13.418378,13.471058,13.225300,13.288333,13.288333,76340553972
2020-07-01,13.279235,13.475294,13.197317,13.353759,13.353759,84207276946
2020-07-02,13.367259,13.319616,13.030086,13.273817,13.273817,78910323979
2020-07-03,13.275345,13.335649,13.073013,13.168652,13.168652,72939414865
2020-07-04,13.163132,13.418322,13.158214,13.291738,13.291738,74690311073
2020-07-05,13.286491,13.347365,13.051222,13.219549,13.219549,72415229596
2020-07-06,13.219549,14.111927,13.178822,14.068553,14.068553,106235752802
2020-07-07,14.068553,14.101235,13.682382,13.841247,13.841247,79924716508
2020-07-08,13.843269,15.407702,13.797382,15.339674,15.339674,140757767747
2020-07-09,15.332568,15.768311,14.919502,15.246144,15.246144,135935833017
2020-07-10,15.241025,15.241025,14.547172,14.930448,14.930448,87318968398
2020-07-11,14.935845,15.303100,14.929542,15.129141,15.129141,74916399441
2020-07-12,15.130604,15.283598,14.915821,15.072182,15.072182,63903375356
2020-07-13,15.072182,15.427498,14.737127,14.935243,14.935243,90033080302
2020-07-14,14.929179,15.029644,14.738508,14.975752,14.975752,90188165476
2020-07-15,14.973124,15.039457,14.779310,14.813048,14.813048,80217051152
2020-07-16,14.806301,14.836005,14.314170,14.588649,14.588649,79378975532
2020-07-17,14.588883,14.778457,14.408669,14.551166,14.551166,70112607333
2020-07-18,14.556262,15.099515,14.525371,14.930151,14.930151,65176415462
2020-07-19,14.934891,15.079579,14.689913,14.914719,14.914719,62044586803
2020-07-20,14.915275,14.962645,14.483746,14.581188,14.581188,63446639205
2020-07-21,14.566675,14.952174,14.502131,14.833297,14.833297,69247553404
2020-07-22,14.836298,15.199300,14.720032,15.171369,15.171369,69799939135
2020-07-23,15.170532,15.648140,15.055487,15.537989,15.537989,108063378842
2020-07-24,15.555637,15.569711,15.172883,15.247468,15.247468,96720378372
2020-07-25,15.240794,16.185238,15.225672,15.998742,15.998742,91595270542
2020-07-26,15.990646,16.740643,15.900842,16.072056,16.072056,108262941223
2020-07-27,16.069529,17.010798,15.823673,16.731136,16.731136,131856751575
2020-07-28,16.747433,17.502790,16.308577,17.247831,17.247831,131427594885
2020-07-29,17.238230,18.654245,17.232996,18.187632,18.187632,151339825211
2020-07-30,18.199249,18.591307,17.867380,18.282776,18.282776,123426050048
2020-07-31,18.292255,19.451908,18.094791,19.399635,19.399635,138959189979
2020-08-01,19.399635,22.161177,19.170355,21.694380,21.694380,237368516566
2020-08-02,21.710360,24.169476,20.650183,21.506149,21.506149,358163502036
2020-08-03,21.538218,23.974850,21.365883,23.296820,23.296820,251114216545
2020-08-04,23.296450,23.924215,22.110949,22.555441,22.555441,206151722090
2020-08-05,22.577253,23.041054,21.954449,22.686943,22.686943,153216043693
2020-08-06,22.674311,23.228050,22.369993,22.739517,22.739517,145791257113
2020-08-07,22.730494,23.184580,21.550591,22.107370,22.107370,320988915835
2020-08-08,22.125486,22.412306,21.851318,22.059118,22.059118,101717202072
2020-08-09,22.103891,22.362150,21.286030,21.656225,21.656225,104381457255
2020-08-10,21.649883,22.428396,21.649883,22.062906,22.062906,157885928232
2020-08-11,22.064703,22.895969,20.507044,21.224615,21.224615,338945387838
2020-08-12,21.219168,21.660946,20.510866,21.304005,21.304005,149650925052
2020-08-13,21.303976,22.311167,20.529247,22.283117,22.283117,154245291992
2020-08-14,22.262566,22.930458,21.996378,22.484196,22.484196,168127438072
2020-08-15,22.474855,22.769913,22.073948,22.431005,22.431005,169198093329
2020-08-16,22.438951,22.759708,22.028938,22.732464,22.732464,155710268668
2020-08-17,22.743647,24.253799,22.340845,23.527826,23.527826,224319530530
2020-08-18,23.486807,23.947926,22.520658,22.619633,22.619633,158587505571
2020-08-19,22.634949,22.786312,21.180090,21.760241,21.760241,162221651311
2020-08-20,21.764400,22.064846,21.458872,21.939800,21.939800,131226094108
2020-08-21,21.931946,22.156902,20.999565,21.031336,21.031336,137406741468
2020-08-22,21.027767,21.470720,20.672680,21.470720,21.470720,106190367562
2020-08-23,21.456638,21.525352,20.892456,21.381731,21.381731,88679782491
2020-08-24,21.373632,21.595972,21.211727,21.457945,21.457945,91794697726
2020-08-25,21.445276,21.484348,20.291227,20.632832,20.632832,104185867101
2020-08-26,20.615475,20.798586,20.416477,20.606758,20.606758,88712994072
2020-08-27,20.597013,20.686211,19.017948,19.514093,19.514093,108591926063
2020-08-28,19.524920,20.003908,19.332930,19.894318,19.894318,86176658338
2020-08-29,19.891615,20.244785,19.704239,20.073523,20.073523,77047655171
2020-08-30,20.078779,20.739008,20.063293,20.697847,20.697847,87915385178
2020-08-31,20.700144,20.805958,20.508478,20.692249,20.692249,88844944889
2020-09-01,20.681000,21.788160,20.450308,21.605391,21.605391,126458882154
2020-09-02,21.599300,22.149920,19.724749,20.251545,20.251545,145437066009
2020-09-03,20.264332,20.270950,18.026352,18.111679,18.111679,135686062800
2020-09-04,18.122387,19.459513,17.940365,18.742428,18.742428,140942863561
2020-09-05,18.736965,19.015137,17.125797,17.410034,17.410034,158257280694
2020-09-06,17.410034,17.855532,16.943497,17.643309,17.643309,128434721359
2020-09-07,17.649221,17.841253,16.993296,17.786510,17.786510,130231347079
2020-09-08,17.775845,17.935581,17.171465,17.469341,17.469341,119418207428
2020-09-09,17.467119,17.840195,17.272373,17.569963,17.569963,88223098150
2020-09-10,17.575823,18.278572,17.567051,17.907866,17.907866,99518655947
2020-09-11,17.907866,17.988152,17.460064,17.876209,17.876209,80578897647
2020-09-12,17.858826,18.277433,17.768124,18.208494,18.208494,76690809051
2020-09-13,18.208494,18.599552,17.550386,17.767252,17.767252,85469285318
2020-09-14,17.767500,18.346012,17.658911,18.080296,18.080296,87785562280
2020-09-15,18.075733,18.279655,17.916100,17.949850,17.949850,91683983521
2020-09-16,17.961658,18.457916,17.425594,18.229433,18.229433,104537324303
2020-09-17,18.221819,19.001511,18.200872,18.557322,18.557322,127697120998
2020-09-18,18.564003,18.728605,18.183474,18.454578,18.454578,94393957920
2020-09-19,18.441582,18.704397,18.281767,18.528852,18.528852,76811091410
2020-09-20,18.524975,18.524975,17.939953,18.144283,18.144283,80247599529
2020-09-21,18.149746,18.230515,16.947510,17.080694,17.080694,126480989602
2020-09-22,17.059385,17.240753,16.947182,17.156906,17.156906,74942727238
2020-09-23,17.147316,17.284075,16.315374,16.322134,16.322134,121504293767
2020-09-24,16.355639,17.219202,16.250307,17.218077,17.218077,143202725156
2020-09-25,17.219805,18.002138,16.947634,17.829504,17.829504,130486975281
2020-09-26,17.824352,18.097141,17.592211,17.847052,17.847052,117112876690
2020-09-27,17.819914,18.009102,17.579247,17.890923,17.890923,102304515849
2020-09-28,17.933632,18.265404,17.815969,17.840979,17.840979,127083693689
2020-09-29,17.797232,18.184093,17.634916,17.928614,17.928614,120239243209
2020-09-30,17.920673,17.920673,17.563034,17.779625,17.779625,115530209809
2020-10-01,17.793203,17.913074,17.205044,17.452765,17.452765,126369016785
2020-10-02,17.456322,17.545322,16.858297,17.166096,17.166096,135573582391
2020-10-03,17.169266,17.228752,17.079638,17.079638,17.079638,92521329200
2020-10-04,17.089428,18.340803,17.026258,18.160936,18.160936,138246666120
2020-10-05,18.197935,18.601339,18.103401,18.338711,18.338711,157923411631
2020-10-06,18.339970,18.937927,17.840839,18.061577,18.061577,225922522363
2020-10-07,18.068521,18.424463,17.799837,18.227419,18.227419,138925917289
2020-10-08,18.252953,18.526808,17.791515,18.427086,18.427086,145464383901
2020-10-09,18.426708,18.769131,18.290979,18.494972,18.494972,153571161953
2020-10-10,18.475712,18.953323,18.469669,18.553324,18.553324,142836590954
2020-10-11,18.546839,18.837751,18.519245,18.671309,18.671309,135221111713
2020-10-12,18.667599,18.940689,18.336761,18.810608,18.810608,155349670049
2020-10-13,18.803598,19.056761,18.604324,18.818863,18.818863,154047683921
2020-10-14,18.848537,18.970932,18.084045,18.283405,18.283405,143288131403
2020-10-15,18.280365,18.341599,17.920033,18.044950,18.044950,121267589514
2020-10-16,18.053612,18.174623,17.495275,17.659233,17.659233,121647063393
2020-10-17,17.666395,17.826361,17.569239,17.695030,17.695030,86187567612
2020-10-18,17.689140,17.877810,17.668648,17.789953,17.789953,90976678694
2020-10-19,17.796110,18.300880,17.652044,18.053129,18.053129,105376544733
2020-10-20,18.050407,18.292725,17.823393,17.897989,17.897989,112159734744
2020-10-21,17.891514,18.797001,17.873928,18.550510,18.550510,170041151424
2020-10-22,18.529846,19.415327,18.522348,18.933687,18.933687,208462456869
2020-10-23,18.971907,19.098051,18.510727,18.818766,18.818766,156951826717
2020-10-24,18.818783,19.023014,18.667606,18.933350,18.933350,117427674453
2020-10-25,18.933350,18.986256,18.587414,18.696274,18.696274,109641501202
2020-10-26,18.696283,19.079363,18.054363,18.390148,18.390148,176779398582
2020-10-27,18.390133,18.720154,18.344463,18.665304,18.665304,167801678143
2020-10-28,18.665318,18.898438,18.159430,18.241072,18.241072,176249233873
2020-10-29,18.241108,18.378937,17.897970,17.998266,17.998266,404965811894
2020-10-30,17.998026,18.110945,17.376507,17.846428,17.846428,176417172371
2020-10-31,17.846720,18.147530,17.739353,17.888239,17.888239,156746111711
2020-11-01,17.887856,18.011003,17.712679,17.897402,17.897402,138504205636
2020-11-02,17.897867,18.192373,17.410744,17.529486,17.529486,179663455748
2020-11-03,17.529448,18.020308,16.995441,17.882261,17.882261,227907156762
2020-11-04,17.882290,17.947985,17.376600,17.642014,17.642014,247484470639
2020-11-05,17.642460,18.259636,17.649961,18.221247,18.221247,218669193588
2020-11-06,18.220734,19.309589,18.186411,19.120031,19.120031,242849863973
2020-11-07,19.120031,19.709799,18.168657,18.464380,18.464380,251191600580
2020-11-08,18.464375,18.993547,18.340904,18.785877,18.785877,174938906151
2020-11-09,18.785868,18.943073,18.243492,18.544645,18.544645,227745445763
2020-11-10,18.545021,19.604824,18.414291,18.861868,18.861868,259166440092
2020-11-11,18.861860,19.332989,18.782469,19.102539,19.102539,209548391612
2020-11-12,19.102425,19.265850,18.866741,19.089066,19.089066,182967619348
2020-11-13,19.089018,19.795200,18.948725,19.766743,19.766743,222801961172
2020-11-14,19.766745,20.648033,19.562752,20.001682,20.001682,330494258995
2020-11-15,20.001682,20.618532,19.726076,20.098516,20.098516,269363147284
2020-11-16,20.098507,21.425072,19.953882,21.247953,21.247953,305539212474
2020-11-17,21.714996,22.675636,21.649790,22.546068,22.546068,447521690146
2020-11-18,22.545216,22.909056,21.033850,21.843090,21.843090,422040940102
2020-11-19,21.843119,22.733047,21.144995,22.509975,22.509975,387601802154
2020-11-20,22.510027,24.428694,22.117880,24.330410,24.330410,466010944745
2020-11-21,24.330408,34.341515,24.330408,33.992020,33.992020,1201901861097
2020-11-22,33.992020,36.480770,30.648193,32.900909,32.900909,1416115695873
2020-11-23,32.900932,45.657909,32.222397,45.584457,45.584457,1537992289481
2020-11-24,45.600292,56.802326,42.758202,51.188850,51.188850,2427867937013
2020-11-25,51.192574,53.109070,44.041451,46.892597,46.892597,1739212460133
2020-11-26,46.848942,47.943195,34.112503,39.354679,39.354679,1747929245411
2020-11-27,39.381538,43.248554,37.568886,41.350262,41.350262,1383584669876
2020-11-28,41.380375,47.672501,40.128250,46.272541,46.272541,1270198707078
2020-11-29,46.281433,46.930126,43.516769,44.831535,44.831535,1138208250148
2020-11-30,44.834686,49.741604,44.404732,49.161324,49.161324,1287488052000
2020-12-01,49.174480,50.021690,43.768826,45.154072,45.154072,1251311282181
2020-12-02,45.159107,46.841457,43.953854,46.399715,46.399715,948400049498
2020-12-03,46.407242,47.290367,45.520329,46.691372,46.691372,730837562660
2020-12-04,46.690350,46.750687,40.349915,41.125122,41.125122,710610886481
2020-12-05,41.112316,43.972065,40.720898,43.129410,43.129410,632134595959
2020-12-06,43.128883,46.188862,42.915005,45.746853,45.746853,758713109147
2020-12-07,45.736710,45.966820,43.754353,44.945538,44.945538,569706344456
2020-12-08,44.939861,45.045010,40.895557,41.200668,41.200668,612128828783
2020-12-09,41.188187,44.398540,37.218018,43.079147,43.079147,933686757378
2020-12-10,43.084148,43.320259,40.996071,42.279732,42.279732,715450685429
2020-12-11,42.287735,43.040554,39.184696,40.296745,40.296745,789604653604
2020-12-12,40.284416,40.284416,35.936604,37.341118,37.341118,805595142240
2020-12-13,37.361591,38.857117,35.931370,37.715580,37.715580,629358896442
2020-12-14,37.726196,38.082241,36.111679,36.657562,36.657562,523699155542
2020-12-15,36.655762,37.306770,34.262585,34.535793,34.535793,665627040422
