Date,Open,High,Low,Close,Adj Close,Volume
2020-10-01,2156.181396,2160.669922,1931.183716,2009.511230,2009.511230,46156672586
2020-10-02,2010.845337,2064.661621,1899.953613,2000.656982,2000.656982,46848813604
2020-10-03,2005.114624,2073.991455,1989.970215,2067.866699,2067.866699,36361311616
2020-10-04,2068.643799,2136.334961,2058.113525,2122.239990,2122.239990,37729983807
2020-10-05,2127.026855,2148.645264,2062.365479,2095.440430,2095.440430,31121270463
2020-10-06,2095.949707,2126.531982,2009.713379,2040.299194,2040.299194,37183821193
2020-10-07,2039.080811,2043.957153,1975.143677,2031.828369,2031.828369,28936217093
2020-10-08,2032.463257,2039.305542,1947.495850,2030.300537,2030.300537,31625117201
2020-10-09,2032.711548,2083.189941,2017.723877,2075.383545,2075.383545,33998784829
2020-10-10,2074.661377,2132.225830,2054.421875,2065.712891,2065.712891,31113174717
2020-10-11,2070.786865,2097.085693,2040.088745,2084.987305,2084.987305,29825403814
2020-10-12,2084.572998,2279.409912,2080.310059,2252.954102,2252.954102,52695885118
2020-10-13,2249.677246,2330.087891,2222.582275,2254.444580,2254.444580,44054804614
2020-10-14,2256.798828,2294.500977,2232.976807,2265.720459,2265.720459,33737786222
2020-10-15,2264.093506,2318.177246,2239.913574,2296.224609,2296.224609,36989191030
2020-10-16,2297.558105,2341.682861,2178.875732,2202.960693,2202.960693,40163107978
2020-10-17,2206.549072,2244.141602,2182.770264,2221.566895,2221.566895,27690527103
2020-10-18,2221.034424,2276.526611,2219.618652,2251.759766,2251.759766,32377127527
2020-10-19,2251.516602,2251.516602,2190.761719,2196.419189,2196.419189,28324979628
2020-10-20,2196.804199,2206.674316,2096.894775,2116.507324,2116.507324,36283044847
2020-10-21,2117.271973,2238.670410,2109.566650,2194.990723,2194.990723,37663254743
2020-10-22,2194.488281,2306.003174,2194.405273,2260.342529,2260.342529,39142345243
2020-10-23,2260.126465,2297.216797,2222.576904,2261.832520,2261.832520,37988026773
2020-10-24,2261.832520,2277.186523,2248.998291,2258.499512,2258.499512,30084053750
2020-10-25,2258.499512,2286.356445,2212.194092,2223.023682,2223.023682,28943586621
2020-10-26,2223.023682,2319.219727,2214.527588,2303.841064,2303.841064,46160601426
2020-10-27,2303.850342,2382.714111,2292.129883,2335.103516,2335.103516,52842956470
2020-10-28,2335.108154,2355.777832,2212.547852,2252.714111,2252.714111,35410108616
2020-10-29,2252.717529,2258.167236,2198.059814,2216.773926,2216.773926,31666871348
2020-10-30,2216.789063,2242.897461,2058.191162,2127.122559,2127.122559,39692703752
2020-10-31,2127.122559,2155.793701,2101.842285,2121.362549,2121.362549,26905532819
2020-11-01,2121.362549,2138.822510,2099.380127,2124.243164,2124.243164,25275900895
2020-11-02,2124.236084,2179.154785,2072.343994,2076.245850,2076.245850,29103899225
2020-11-03,2076.245605,2076.245605,1927.430176,2005.197021,2005.197021,34187781529
2020-11-04,2005.222290,2000.410767,1933.328125,1998.069214,1998.069214,28487206234
2020-11-05,1998.073730,2063.893066,1977.918335,2051.818604,2051.818604,22184661988
2020-11-06,2051.814941,2178.645020,2051.814941,2146.784912,2146.784912,25383270063
2020-11-07,2146.784912,2207.936035,1996.458252,2052.096191,2052.096191,26850348126
2020-11-08,2052.096191,2122.174316,2035.574707,2093.955811,2093.955811,23760762827
2020-11-09,2093.957275,2138.981445,2031.348877,2072.139893,2072.139893,24846531265
2020-11-10,2072.182861,2112.345215,2051.141846,2094.350830,2094.350830,23083291473
2020-11-11,2094.349365,2126.194336,2077.647461,2083.958496,2083.958496,20845822852
2020-11-12,2083.928955,2101.945313,2040.238647,2068.003906,2068.003906,19926992823
2020-11-13,2067.964111,2125.811523,2058.315186,2100.639893,2100.639893,21820033167
2020-11-14,2100.639893,2100.639893,2043.073364,2082.305664,2082.305664,18941166717
2020-11-15,2082.305664,2099.915527,2021.034180,2058.813477,2058.813477,19003171282
2020-11-16,2058.813477,2099.017578,2047.164429,2088.484863,2088.484863,20467969788
2020-11-17,2096.460205,2139.419434,2095.733154,2127.099121,2127.099121,23881609570
2020-11-18,2127.094727,2145.774902,2041.277710,2084.381348,2084.381348,24327849621
2020-11-19,2084.372803,2102.472900,2053.811768,2081.860107,2081.860107,20920588497
2020-11-20,2081.718506,2170.149658,2081.718506,2142.707031,2142.707031,23838610919
2020-11-21,2142.707031,2279.168701,2102.535645,2253.898682,2253.898682,31089331925
2020-11-22,2253.898682,2304.489258,2157.360840,2218.979492,2218.979492,31609844756
2020-11-23,2218.980957,2299.584229,2210.174072,2299.000732,2299.000732,32198763890
2020-11-24,2299.474609,2597.340332,2290.527588,2500.125000,2500.125000,62144504890
2020-11-25,2504.165039,2610.725098,2270.856689,2312.811035,2312.811035,44237419083
2020-11-26,2310.949463,2341.431152,1959.092285,2082.468994,2082.468994,48699889683
2020-11-27,2084.356934,2118.798096,2021.436035,2105.354248,2105.354248,26697972455
2020-11-28,2105.336914,2190.778564,2069.886963,2155.555176,2155.555176,25019669680
2020-11-29,2157.049072,2252.293701,2141.902100,2227.178223,2227.178223,25717600776
2020-11-30,2227.674072,2334.354248,2202.826416,2323.083252,2323.083252,28831239910
2020-12-01,2324.468750,2347.477783,2171.165771,2218.078857,2218.078857,34464226080
2020-12-02,2220.966797,2279.825684,2191.603271,2231.790039,2231.790039,27361457920
2020-12-03,2232.277832,2273.701904,2211.906250,2270.262695,2270.262695,24022683184
2020-12-04,2271.118164,2298.393066,2134.662109,2145.486816,2145.486816,26761330979
2020-12-05,2145.703125,2214.174316,2122.260498,2193.993164,2193.993164,22722277694
2020-12-06,2193.935303,2223.819336,2147.244873,2180.199219,2180.199219,18450290517
2020-12-07,2179.430176,2188.745361,2147.073730,2168.404297,2168.404297,17638590761
2020-12-08,2168.606445,2176.703857,2028.788696,2037.510010,2037.510010,23863007178
2020-12-09,2037.532227,2093.020020,1985.718140,2076.436279,2076.436279,23871893708
2020-12-10,2076.599854,2084.181152,2022.091187,2043.772339,2043.772339,19473170299
2020-12-11,2043.841064,2047.087769,1975.514526,2017.553833,2017.553833,20503681445
2020-12-12,2017.352417,2082.507080,2015.156372,2076.798828,2076.798828,17621528180
2020-12-13,2076.874512,2156.946533,2069.242188,2145.972900,2145.972900,19594914374
2020-12-14,2146.354004,2222.045654,2109.913574,2211.743164,2211.743164,24706908300
2020-12-15,2211.552490,2231.545654,2160.114990,2172.486328,2172.486328,21637756158
2020-12-16,2172.682129,2251.910889,2136.565186,2244.256836,2244.256836,25544146997
2020-12-17,2244.508545,2313.657959,2193.649658,2219.440430,2219.440430,35293383450
2020-12-18,2219.429199,2293.040771,2183.890625,2277.282959,2277.282959,26429031233
2020-12-19,2277.597656,2514.818115,2277.449463,2450.848145,2450.848145,39368303930
2020-12-20,2450.639404,2616.276855,2404.856445,2514.077148,2514.077148,42947951054
2020-12-21,2517.090088,2616.667236,2342.813232,2385.861816,2385.861816,43104402553
2020-12-22,2381.075439,2493.064453,2260.169434,2481.806396,2481.806396,41799007587
2020-12-23,2481.417969,2548.411377,2220.846680,2296.269287,2296.269287,43020213861
2020-12-24,2297.466309,2405.735352,2248.858398,2390.683594,2390.683594,35915761992
2020-12-25,2389.823730,2459.467529,2343.904297,2439.583984,2439.583984,30970307025
2020-12-26,2439.968506,2496.985352,2398.153320,2462.546631,2462.546631,31958822115
2020-12-27,2462.745605,2573.855713,2369.688965,2470.668457,2470.668457,41823254115
2020-12-28,2472.158203,2645.228027,2462.515869,2636.193359,2636.193359,44971115022
2020-12-29,2636.753906,2900.561035,2603.208984,2860.620117,2860.620117,68947277006
2020-12-30,2860.217285,2875.584229,2705.852051,2791.182373,2791.182373,36684350648
2020-12-31,2790.156982,2793.155029,2681.458252,2730.595703,2730.595703,29525483073
2021-01-01,2730.489014,2844.832275,2706.506836,2770.562500,2770.562500,33561457298
2021-01-02,2771.446533,2838.629150,2698.975342,2795.164063,2795.164063,38151625084
2021-01-03,2796.051025,3040.881836,2764.210449,3007.456055,3007.456055,55400586123
2021-01-04,3011.059326,3149.249268,2785.140137,2991.296875,2991.296875,59047538012
2021-01-05,2992.095215,3053.647705,2849.903320,3053.647705,3053.647705,47140176912
2021-01-06,3056.642822,3084.508301,2970.662842,3084.121338,3084.121338,46885892332
2021-01-07,3086.364746,3266.112793,3035.920898,3191.169434,3191.169434,60957173342
2021-01-08,3199.923828,3201.784912,2975.707520,3110.942871,3110.942871,47737812516
2021-01-09,3109.356201,3237.436035,3051.856689,3223.722656,3223.722656,43296166214
2021-01-10,3224.549316,3313.432373,2978.786133,3113.865234,3113.865234,51458660950
2021-01-11,3115.636475,3115.994629,2585.244629,2821.014404,2821.014404,65485253906
2021-01-12,2814.261963,2926.975586,2726.130615,2787.721436,2787.721436,41492181054
2021-01-13,2787.561768,2956.180664,2717.095459,2936.748047,2936.748047,39686315831
2021-01-14,2935.496582,3062.156982,2902.785889,3054.721680,3054.721680,39038281976
2021-01-15,3054.814209,3099.703613,2860.744385,2993.694092,2993.694092,41118183252
2021-01-16,2993.727051,3211.739258,2980.147461,3157.177246,3157.177246,44186783478
2021-01-17,3156.030273,3413.363281,3006.354980,3341.655518,3341.655518,48633113259
2021-01-18,3347.720947,3424.243164,3234.498291,3319.374023,3319.374023,42955303051
2021-01-19,3318.090576,3446.273926,3069.158203,3131.569336,3131.569336,54940935265
2021-01-20,3122.596924,3129.298340,2943.153076,3106.432617,3106.432617,49876721039
2021-01-21,3106.369141,3108.453125,2805.173340,2819.413086,2819.413086,45376908838
2021-01-22,2818.645020,3022.739990,2695.956787,2982.578125,2982.578125,40957984989
2021-01-23,2983.127197,3055.046143,2889.792969,2979.505615,2979.505615,34208179668
2021-01-24,2982.935791,3079.955811,2956.772217,3057.184082,3057.184082,32883620490
2021-01-25,3056.778809,3161.968018,2964.481201,3037.304443,3037.304443,37008655144
2021-01-26,3039.597656,3098.659668,2917.263184,3040.386475,3040.386475,39853525697
2021-01-27,3044.866455,3066.130371,2902.907471,2994.239258,2994.239258,37952564120
2021-01-28,2993.621338,3141.957520,2960.198242,3102.032471,3102.032471,38938331463
2021-01-29,3091.607666,3207.713135,3059.963135,3124.247070,3124.247070,47518875192
2021-01-30,3124.331543,3279.969971,3111.686279,3264.205566,3264.205566,38915382022
2021-01-31,3266.131836,3332.404785,3166.276611,3228.184814,3228.184814,37369946088
2021-02-01,3230.596924,3812.388428,3173.216064,3773.557373,3773.557373,91907057574
2021-02-02,3769.476318,3862.931396,3603.576904,3722.938721,3722.938721,73406286803
2021-02-03,3722.479492,3836.136719,3642.661377,3806.307129,3806.307129,52020858024
2021-02-04,3806.276123,4162.314453,3762.823242,4081.770264,4081.770264,68673229736
2021-02-05,4088.023682,4983.375488,4088.023682,4938.363281,4938.363281,104203389541
2021-02-06,4939.023926,5488.375000,4528.023438,5294.155273,5294.155273,153914775772
2021-02-07,5303.953613,5430.920410,4694.692383,4993.050293,4993.050293,108733105931
2021-02-08,4988.321289,5822.126465,4941.729492,5822.126465,5822.126465,155601895209
2021-02-09,5820.337891,8390.653320,5714.932129,7861.093262,7861.093262,322449016959
2021-02-10,7847.198242,10785.456055,7847.198242,9445.843750,9445.843750,509676370332
2021-02-11,9414.397461,9567.164063,8673.459961,9047.583984,9047.583984,204297312697
2021-02-12,9027.601563,10189.859375,8860.757813,9941.213867,9941.213867,216439183650
2021-02-13,9939.732422,10051.707031,9126.771484,9687.470703,9687.470703,153657223804
2021-02-14,9689.001953,10072.499023,9344.770508,9903.889648,9903.889648,167883120237
2021-02-15,9893.019531,10106.665039,8688.407227,9411.674805,9411.674805,175422108933
2021-02-16,9424.162109,9687.635742,9246.714844,9485.714844,9485.714844,140456902492
2021-02-17,9487.426758,12744.191406,9262.663086,11986.970703,11986.970703,381164913684
2021-02-18,12012.355469,14487.868164,11886.419922,14225.815430,14225.815430,443692174841
2021-02-19,14229.824219,24863.572266,14186.128906,24131.742188,24131.742188,1304686950444
2021-02-20,24153.681641,24265.166016,16535.451172,18574.689453,18574.689453,702520227889
2021-02-21,18472.042969,22316.839844,18181.871094,21327.791016,21327.791016,617212827009
2021-02-22,21377.769531,21440.625000,16173.586914,19383.265625,19383.265625,571388227644
2021-02-23,19372.732422,19457.683594,13785.290039,16719.908203,16719.908203,599380414811
2021-02-24,16729.126953,20286.927734,15527.867188,18414.544922,18414.544922,517928717936
2021-02-25,18422.398438,19158.523438,17109.085938,17109.085938,17109.085938,296983936091
2021-02-26,17210.351563,17661.103516,15385.577148,16314.881836,16314.881836,306686940757
2021-02-27,16336.995117,17455.552734,16198.523438,16577.548828,16577.548828,202778045328
2021-02-28,16592.009766,16792.714844,14414.051758,15444.333008,15444.333008,230639396707
2021-03-01,15472.108398,19052.261719,15472.108398,18667.251953,18667.251953,367161799190
2021-03-02,18690.960938,19366.634766,16739.517578,17551.671875,17551.671875,431038983202
2021-03-03,17563.869141,18500.207031,17360.140625,17599.681641,17599.681641,425422945474
2021-03-04,17596.333984,18204.876953,16528.775391,16816.687500,16816.687500,408109754582
2021-03-05,16808.660156,16832.486328,15816.675781,16566.148438,16566.148438,363682916170
2021-03-06,16553.355469,16985.205078,16105.291992,16587.683594,16587.683594,328559140061
2021-03-07,16588.115234,17808.068359,16505.687500,17577.095703,17577.095703,371885742405
2021-03-08,17577.121094,17760.714844,16812.871094,17622.722656,17622.722656,367883035333
2021-03-09,17628.355469,21589.644531,17309.623047,21357.093750,21357.093750,631424440873
2021-03-10,21354.230469,21474.074219,19555.642578,20311.046875,20311.046875,330422084225
2021-03-11,20249.322266,22746.919922,19871.009766,21050.185547,21050.185547,339670737473
2021-03-12,21065.318359,21067.906250,18456.222656,19167.125000,19167.125000,287908653465
2021-03-13,19160.306641,20572.048828,18622.183594,20069.843750,20069.843750,211073216690
2021-03-14,20075.734375,20089.218750,19236.539063,19236.539063,19236.539063,148599006697
2021-03-15,19194.869141,19433.167969,18209.712891,18466.869141,18466.869141,180457006312
2021-03-16,18451.613281,18788.064453,17573.818359,18716.361328,18716.361328,175890115417
2021-03-17,18737.042969,19589.195313,18145.960938,19583.378906,19583.378906,164837512140
2021-03-18,19567.630859,20150.896484,18812.476563,19018.152344,19018.152344,177751072965
2021-03-19,19012.748047,19515.345703,18623.496094,19128.861328,19128.861328,135716111596
2021-03-20,19131.380859,19912.376953,19050.267578,19178.429688,19178.429688,145228383632
2021-03-21,19194.025391,19478.085938,18655.152344,19181.070313,19181.070313,124445496440
2021-03-22,19194.402344,20043.001953,18472.611328,18522.248047,18522.248047,168206454840
2021-03-23,18525.498047,19073.205078,18293.371094,18566.253906,18566.253906,145986469487
2021-03-24,18581.111328,19509.261719,17670.837891,18150.666016,18150.666016,173315058181
2021-03-25,18122.664063,18171.578125,16514.253906,17055.746094,17055.746094,168079897685
2021-03-26,17048.884766,18481.660156,17048.884766,18481.660156,18481.660156,152087760267
2021-03-27,18482.523438,19966.023438,18147.695313,19495.761719,19495.761719,178051029005
2021-03-28,19510.859375,20357.167969,19002.130859,19502.220703,19502.220703,183084988560
2021-03-29,19486.146484,20155.119141,19225.623047,20019.701172,20019.701172,150390648191
2021-03-30,20021.449219,22872.888672,19764.263672,22872.888672,22872.888672,296692152737
2021-03-31,22882.064453,23235.855469,21238.207031,22112.175781,22112.175781,259543388815
2021-04-01,22125.500000,24859.753906,22077.419922,24566.927734,24566.927734,272532745700
2021-04-02,24557.626953,26140.992188,24194.810547,24875.082031,24875.082031,289874244459
2021-04-03,24867.849609,25654.496094,23421.210938,23710.292969,23710.292969,216691866961
2021-04-04,23726.535156,25934.197266,23469.291016,25800.882813,25800.882813,234853513888
2021-04-05,25772.753906,27920.718750,24922.453125,26950.275391,26950.275391,298471933128
2021-04-06,26974.205078,30295.613281,26683.439453,29656.273438,29656.273438,387792436694
2021-04-07,29664.248047,30680.660156,26622.773438,27875.232422,27875.232422,444651256931
2021-04-08,27995.035156,31505.677734,27715.744141,31162.562500,31162.562500,339202160501
2021-04-09,31163.779297,33904.703125,30254.199219,33865.894531,33865.894531,351317407754
2021-04-10,33952.929688,36413.933594,33729.636719,35314.292969,35314.292969,460385050543
2021-04-11,35245.996094,39579.289063,34345.054688,39261.925781,39261.925781,425766932299
2021-04-12,39360.289063,47791.441406,38582.132813,44898.964844,44898.964844,1082597520377
2021-04-13,44768.929688,45166.968750,40183.539063,41318.878906,41318.878906,709251930024
2021-04-14,41380.148438,44358.066406,39516.078125,41233.871094,41233.871094,559122367832
2021-04-15,41295.503906,41784.640625,40289.777344,40549.625000,40549.625000,344349663951
2021-04-16,40545.257813,40796.070313,36724.750000,38043.753906,38043.753906,513464877284
2021-04-17,37996.113281,40905.660156,37956.390625,38799.097656,38799.097656,387337264276
2021-04-18,38812.031250,39219.730469,31987.566406,35867.574219,35867.574219,500455441553
2021-04-19,35894.597656,40416.820313,34970.828125,37820.578125,37820.578125,534729616640
2021-04-20,37723.402344,44351.136719,35611.519531,44291.023438,44291.023438,704013144386
2021-04-21,44281.378906,46223.929688,40530.734375,41186.644531,41186.644531,637860124938
2021-04-22,41034.417969,43704.796875,36137.367188,37997.453125,37997.453125,626488347919
2021-04-23,37985.878906,39685.843750,33982.433594,39423.046875,39423.046875,665845558664
2021-04-24,39437.503906,39488.605469,36233.679688,37166.250000,37166.250000,304735618295
2021-04-25,37154.402344,38713.644531,35874.609375,37814.292969,37814.292969,255998105705
2021-04-26,37789.710938,41118.296875,37607.277344,39994.511719,39994.511719,304712166530
2021-04-27,40058.164063,43164.796875,39313.894531,42393.832031,42393.832031,302083472918
2021-04-28,42414.351563,43205.316406,40127.777344,41810.382813,41810.382813,271148699406
2021-04-29,41828.292969,45528.750000,41090.507813,44441.882813,44441.882813,488056442549
2021-04-30,44462.773438,46498.125000,43441.519531,46241.562500,46241.562500,425408818235
2021-05-01,46122.175781,47559.000000,45294.730469,45890.843750,45890.843750,301250471176
2021-05-02,45937.144531,46577.988281,44150.457031,46094.609375,46094.609375,278981571443
2021-05-03,46079.917969,50180.886719,46079.917969,49890.925781,49890.925781,389483910428
2021-05-04,49937.578125,49981.953125,44763.757813,45093.839844,45093.839844,422619893817
2021-05-05,44955.925781,48433.277344,44648.648438,48091.824219,48091.824219,313529804668
2021-05-06,48046.570313,48221.699219,45714.339844,46619.222656,46619.222656,292621429248
2021-05-07,46672.703125,47200.957031,45062.195313,45774.554688,45774.554688,268105173108
2021-05-08,45762.179688,48195.390625,45355.144531,47356.605469,47356.605469,286655650973
2021-05-09,47372.093750,49711.429688,46283.878906,48535.093750,48535.093750,316692333777
2021-05-10,48478.031250,50696.480469,43797.179688,46404.531250,46404.531250,379072800763
2021-05-11,46396.343750,49341.941406,45825.660156,49332.738281,49332.738281,357004486969
2021-05-12,49292.007813,50296.777344,43338.570313,43338.570313,43338.570313,317683806211
2021-05-13,43689.988281,46579.679688,38966.941406,41969.210938,41969.210938,544752546239
2021-05-14,41934.394531,45019.750000,41646.062500,44196.695313,44196.695313,273732205600
2021-05-15,44154.644531,44737.925781,41121.914063,41259.187500,41259.187500,255040226013
2021-05-16,41230.406250,44407.386719,39208.523438,41243.695313,41243.695313,296589700202
2021-05-17,41362.089844,41362.089844,35611.562500,37511.605469,37511.605469,375393508194
2021-05-18,37469.667969,39011.062500,36300.609375,37150.882813,37150.882813,259475588105
2021-05-19,37212.339844,37712.519531,20756.621094,24824.582031,24824.582031,642896904739
2021-05-20,24570.589844,31007.216797,20943.220703,28742.451172,28742.451172,518007397081
2021-05-21,28591.207031,30355.884766,20080.642578,23792.027344,23792.027344,458724042165
2021-05-22,23828.591797,24480.232422,20806.658203,21838.460938,21838.460938,282273219585
2021-05-23,21877.203125,22860.812500,15568.638672,19171.382813,19171.382813,389065074536
2021-05-24,19038.238281,25528.414063,18856.296875,25151.265625,25151.265625,441848516351
2021-05-25,25164.392578,27285.751953,22393.320313,25053.271484,25053.271484,411835276263
2021-05-26,25010.900391,28182.751953,24539.486328,27605.058594,27605.058594,327213258330
2021-05-27,27593.369141,28137.619141,24804.580078,26722.638672,26722.638672,288253267983
2021-05-28,26881.082031,27134.402344,22750.787109,23881.226563,23881.226563,324528274264
2021-05-29,23816.574219,25115.109375,21469.853516,22083.855469,22083.855469,222249953290
2021-05-30,22083.160156,24450.419922,21200.664063,23584.730469,23584.730469,235012934036
2021-05-31,23586.474609,25803.876953,22302.535156,25684.431641,25684.431641,280214159815
2021-06-01,25644.794922,26408.708984,24800.345703,26431.496094,26431.496094,249585729926
2021-06-02,26399.892578,30531.384766,25569.187500,29276.683594,29276.683594,327367160472
2021-06-03,29313.054688,31527.169922,28625.281250,31248.910156,31248.910156,319217151451
2021-06-04,31276.626953,31295.308594,26735.644531,28536.574219,28536.574219,361009534731
2021-06-05,28504.746094,31052.505859,27346.115234,28466.328125,28466.328125,288441800977
2021-06-06,28452.101563,29166.941406,27876.712891,28713.412109,28713.412109,153250706891
2021-06-07,28701.341797,29701.166016,25913.662109,26015.630859,26015.630859,213131375251
2021-06-08,26077.898438,26644.898438,23355.472656,25833.445313,25833.445313,327742115970
2021-06-09,25743.287109,27641.445313,24388.013672,27423.199219,27423.199219,258617596046
2021-06-10,27418.406250,27511.916016,25229.457031,25713.792969,25713.792969,182897385195
2021-06-11,25706.613281,26690.750000,25007.001953,25333.345703,25333.345703,166230596775
2021-06-12,25331.005859,25549.005859,23860.216797,25172.773438,25172.773438,157211202297
2021-06-13,25194.876953,27027.509766,24247.921875,26850.382813,26850.382813,159050820996
2021-06-14,26784.894531,27597.392578,26023.117188,26988.640625,26988.640625,166209909604
2021-06-15,27277.273438,27803.630859,26697.599609,27399.828125,27399.828125,164775893529
2021-06-16,26904.771484,26904.771484,25184.576172,25619.519531,25619.519531,120049426119
2021-06-17,25632.728516,26738.125000,25545.996094,26192.294922,26192.294922,102408474715
2021-06-18,26212.703125,26488.857422,24309.984375,24972.451172,24972.451172,119664172587
2021-06-19,25027.509766,25613.791016,24622.996094,24891.126953,24891.126953,84586096522
2021-06-20,24812.392578,25266.384766,23042.199219,25213.988281,25213.988281,130247121398
2021-06-21,25159.080078,25342.455078,19974.585938,20089.552734,20089.552734,215879624894
2021-06-22,20075.388672,21579.035156,16824.058594,19461.580078,19461.580078,303970984440
2021-06-23,19479.425781,22914.216797,18746.876953,21865.060547,21865.060547,235385219467
2021-06-24,21996.750000,23461.496094,20932.427734,22880.146484,22880.146484,172391139551
2021-06-25,22893.873047,23294.166016,20470.968750,20891.722656,20891.722656,171956056924
2021-06-26,20855.597656,21509.591797,19629.121094,20729.789063,20729.789063,142570083303
2021-06-27,20761.486328,21609.214844,20061.048828,21566.025391,21566.025391,112918163934
2021-06-28,21584.707031,22202.318359,21067.054688,21508.230469,21508.230469,127962877710
2021-06-29,21536.830078,23433.705078,21485.037109,22302.068359,22302.068359,144595960362
2021-06-30,22357.578125,22669.312500,20945.080078,22556.554688,22556.554688,141568914499
2021-07-01,22573.769531,22573.769531,20993.601563,21488.843750,21488.843750,101233784721
2021-07-02,21454.251953,21668.025391,20730.162109,21407.859375,21407.859375,84435278831
2021-07-03,21392.404297,22538.978516,21110.744141,22213.580078,22213.580078,82957418718
2021-07-04,22204.376953,23447.646484,21807.667969,22920.515625,22920.515625,103336075276
2021-07-05,22916.998047,22916.998047,21812.490234,22472.138672,22472.138672,111838987123
2021-07-06,22458.583984,23919.396484,22458.583984,23992.841797,23992.841797,164714451941
2021-07-07,23937.294922,25328.283203,23813.091797,24505.935547,24505.935547,154674838534
2021-07-08,24538.513672,24538.513672,22795.736328,23195.626953,23195.626953,140759530161
2021-07-09,23164.480469,23795.583984,22558.640625,23575.138672,23575.138672,101201797096
2021-07-10,23613.261719,23906.974609,23158.166016,23549.484375,23549.484375,87875593275
2021-07-11,23543.244141,24341.978516,23288.683594,23990.341797,23990.341797,88636747307
2021-07-12,23990.583984,24922.562500,23033.109375,23579.720703,23579.720703,120345727842
2021-07-13,23575.300781,23715.771484,22801.578125,23055.642578,23055.642578,91962402430
2021-07-14,23066.205078,23353.119141,21689.664063,23041.291016,23041.291016,122631875408
2021-07-15,23048.308594,24135.488281,22473.119141,23498.150391,23498.150391,167126183253
2021-07-16,23531.472656,24088.205078,22522.109375,22612.419922,22612.419922,125994653470
2021-07-17,22608.632813,22877.011719,22045.357422,22426.460938,22426.460938,96908904229
2021-07-18,22433.779297,23069.505859,22387.230469,22563.966797,22563.966797,93605072244
2021-07-19,22548.130859,22675.421875,20959.263672,20999.589844,20999.589844,113596818899
2021-07-20,21040.564453,21238.773438,19094.574219,19733.500000,19733.500000,135598919729
2021-07-21,19712.062500,22251.751953,19479.714844,21776.167969,21776.167969,145726370147
2021-07-22,21821.673828,22217.484375,21431.820313,21862.593750,21862.593750,111316717290
2021-07-23,21859.628906,22401.914063,20974.136719,22281.333984,22281.333984,137708430639
2021-07-24,22263.828125,22916.726563,22043.576172,22487.287109,22487.287109,122437914793
2021-07-25,22470.519531,22635.132813,21803.804688,22516.117188,22516.117188,100619730198
2021-07-26,22538.207031,24429.386719,22367.488281,22619.615234,22619.615234,191079309094
2021-07-27,22593.316406,23697.605469,22192.865234,23364.197266,23364.197266,139336255299
2021-07-28,23397.912109,23687.568359,22964.109375,23316.033203,23316.033203,121006740341
2021-07-29,23330.210938,23741.099609,22992.359375,23519.359375,23519.359375,102807895356
2021-07-30,23542.722656,24165.287109,22847.851563,24017.773438,24017.773438,118182631472
2021-07-31,23990.214844,25142.074219,23629.255859,24809.183594,24809.183594,127782448433
2021-08-01,24715.697266,25840.677734,24494.525391,24804.320313,24804.320313,133019325772
2021-08-02,24762.611328,25138.994141,24302.287109,24611.609375,24611.609375,100236565525
2021-08-03,24594.433594,24879.322266,23613.478516,23952.580078,23952.580078,101337864401
2021-08-04,24008.859375,25003.775391,23752.664063,24847.607422,24847.607422,94908396334
2021-08-05,24847.158203,25194.644531,24030.896484,25027.279297,25027.279297,114900866957
2021-08-06,25032.767578,25750.328125,24576.343750,25400.951172,25400.951172,120566902743
2021-08-07,25418.730469,26708.593750,25286.384766,26399.746094,26399.746094,141222876169
2021-08-08,26438.720703,26793.890625,25119.105469,25480.964844,25480.964844,115248544912
2021-08-09,25469.906250,26530.126953,24781.027344,26433.121094,26433.121094,122752183592
2021-08-10,26394.605469,27957.333984,25996.283203,27686.703125,27686.703125,160072280953
2021-08-11,27697.074219,30292.683594,27631.757813,29029.373047,29029.373047,188413055048
2021-08-12,29003.306641,30121.839844,27648.984375,28651.054688,28651.054688,164640245052
2021-08-13,28667.767578,30515.843750,28457.886719,30499.097656,30499.097656,127967165632
2021-08-14,30487.123047,31091.078125,29742.615234,30357.312500,30357.312500,150168031791
2021-08-15,30353.433594,30794.933594,29454.144531,30770.017578,30770.017578,135530281656
2021-08-16,30752.402344,32380.951172,30533.257813,30952.013672,30952.013672,194293712669
2021-08-17,30848.087891,32376.568359,29727.242188,29887.849609,29887.849609,191311458265
2021-08-18,29885.855469,30631.363281,28839.910156,29578.158203,29578.158203,169938583691
2021-08-19,29447.660156,32097.425781,29113.648438,32078.304688,32078.304688,189736942324
2021-08-20,32077.277344,34000.734375,31413.972656,33802.542969,33802.542969,182156464617
2021-08-21,33817.183594,34197.781250,33063.042969,33355.988281,33355.988281,157570817848
2021-08-22,33378.675781,34060.574219,32631.382813,33365.457031,33365.457031,135739309447
2021-08-23,33369.320313,37758.054688,33284.667969,37044.968750,37044.968750,285863732808
2021-08-24,37069.210938,37357.085938,34239.996094,34966.472656,34966.472656,220836474631
2021-08-25,35011.445313,37540.289063,34933.457031,37257.738281,37257.738281,243752773667
2021-08-26,37314.519531,38463.312500,35002.144531,35521.339844,35521.339844,243078073713
2021-08-27,35493.460938,36381.820313,34697.988281,36344.070313,36344.070313,188395787003
2021-08-28,36356.707031,36519.488281,35522.785156,35733.917969,35733.917969,123235149222
