Date,Open,High,Low,Close,Adj Close,Volume
2019-12-05,3.956733,4.108278,3.887753,3.963676,3.963676,13605666502
2019-12-06,3.970428,3.979215,3.888684,3.923324,3.923324,12654667470
2019-12-07,3.924534,4.005983,3.906687,3.926173,3.926173,11512508134
2019-12-08,3.924273,4.031402,3.892639,4.001823,4.001823,11353031730
2019-12-09,3.998976,4.019325,3.850199,3.864291,3.864291,13060555177
2019-12-10,3.866177,3.899935,3.755893,3.797115,3.797115,13307768285
2019-12-11,3.798094,3.876364,3.727380,3.727380,3.727380,14203008960
2019-12-12,3.728644,3.803393,3.681444,3.720522,3.720522,14610137905
2019-12-13,3.720753,3.799984,3.679184,3.745841,3.745841,11754094273
2019-12-14,3.751647,3.770294,3.615404,3.652764,3.652764,12633565063
2019-12-15,3.655302,3.704042,3.509754,3.633173,3.633173,13047096497
2019-12-16,3.633445,3.676266,3.433199,3.442331,3.442331,13342185296
2019-12-17,3.442976,3.466966,3.053467,3.129308,3.129308,15872063875
2019-12-18,3.143048,3.320900,3.056205,3.266948,3.266948,18026544290
2019-12-19,3.268305,3.296316,3.132394,3.202853,3.202853,15012086092
2019-12-20,3.204354,3.356065,3.143973,3.289728,3.289728,13953171545
2019-12-21,3.285066,3.435016,3.178390,3.290249,3.290249,12688878307
2019-12-22,3.293472,3.379975,3.148096,3.362740,3.362740,13664423974
2019-12-23,3.365885,3.389064,3.179350,3.194170,3.194170,13428304613
2019-12-24,3.191182,3.300810,3.162170,3.212645,3.212645,13580105977
2019-12-25,3.208751,3.246094,3.076742,3.095581,3.095581,11464751920
2019-12-26,3.104918,3.258798,3.100637,3.215713,3.215713,11398541724
2019-12-27,3.215100,3.343209,3.186025,3.291782,3.291782,13315412584
2019-12-28,3.286742,3.323954,3.154760,3.225051,3.225051,11287570370
2019-12-29,3.224108,3.365115,3.148306,3.301255,3.301255,10618537176
2019-12-30,3.300329,3.347490,3.156359,3.277531,3.277531,11952510587
2019-12-31,3.284574,3.288891,3.086880,3.224514,3.224514,11201960432
2020-01-01,3.216954,3.261176,3.099485,3.237351,3.237351,11994951194
2020-01-02,3.233614,3.254241,3.106593,3.147447,3.147447,10834498958
2020-01-03,3.139504,3.293379,3.106851,3.246010,3.246010,12122658777
2020-01-04,3.245514,3.320839,3.181310,3.320498,3.320498,10925882507
2020-01-05,3.312854,3.350698,3.212871,3.255100,3.255100,11909614238
2020-01-06,3.260385,3.542456,3.256448,3.526974,3.526974,17825463235
2020-01-07,3.519858,3.611239,3.438383,3.586679,3.586679,17229304448
2020-01-08,3.592255,3.616741,3.333637,3.480664,3.480664,15255496125
2020-01-09,3.401990,3.515579,3.261501,3.307624,3.307624,12226436483
2020-01-10,3.294138,3.433859,3.267811,3.294106,3.294106,15032500085
2020-01-11,3.292444,3.492639,3.273865,3.373953,3.373953,15386431484
2020-01-12,3.376316,3.474991,3.319604,3.428795,3.428795,14699961888
2020-01-13,3.422406,3.427378,3.282895,3.403589,3.403589,15870904121
2020-01-14,3.401032,3.788661,3.399648,3.692615,3.692615,23035495751
2020-01-15,3.687264,3.924645,3.619608,3.874874,3.874874,23640111813
2020-01-16,3.876882,3.889495,3.673287,3.813698,3.813698,22462152886
2020-01-17,3.819409,4.460978,3.741233,4.266336,4.266336,36906336066
2020-01-18,4.260473,4.592926,4.052710,4.344649,4.344649,44043789594
2020-01-19,4.343903,4.661820,4.181960,4.266075,4.266075,39590892674
2020-01-20,4.262296,4.591707,4.222169,4.407500,4.407500,40559023017
2020-01-21,4.406164,4.550297,4.376127,4.443059,4.443059,28761893774
2020-01-22,4.441311,4.541209,4.252067,4.258665,4.258665,23809480129
2020-01-23,4.266193,4.360816,4.057159,4.225492,4.225492,27327506305
2020-01-24,4.237164,4.241057,3.859533,4.087148,4.087148,27257261319
2020-01-25,4.083893,4.128273,3.982873,3.996978,3.996978,22761360779
2020-01-26,4.002154,4.247182,3.975823,4.177753,4.177753,23231826510
2020-01-27,4.184043,4.392036,4.114956,4.261624,4.261624,25315439353
2020-01-28,4.258867,4.413053,4.219570,4.295981,4.295981,31046301291
2020-01-29,4.297731,4.456463,4.214392,4.402600,4.402600,29098680294
2020-01-30,4.398516,4.508255,4.292259,4.380569,4.380569,27382695831
2020-01-31,4.385057,4.555150,4.285816,4.401053,4.401053,26112961126
2020-02-01,4.400476,4.479010,4.244180,4.323564,4.323564,25149721152
2020-02-02,4.328702,4.701704,4.296571,4.530659,4.530659,32888157619
2020-02-03,4.531972,4.697138,4.504317,4.569081,4.569081,27545483641
2020-02-04,4.568343,4.743545,4.426785,4.713951,4.713951,30990686293
2020-02-05,4.715968,4.920429,4.686567,4.893138,4.893138,37039307033
2020-02-06,4.895225,5.073083,4.812832,5.029736,5.029736,36830796027
2020-02-07,5.028705,5.197329,5.007182,5.122356,5.122356,37135680149
2020-02-08,5.121508,5.169251,4.894311,5.067150,5.067150,34322101318
2020-02-09,5.064537,5.320452,5.011160,5.207843,5.207843,34124641830
2020-02-10,5.219896,5.262204,4.944211,5.052012,5.052012,36690696444
2020-02-11,5.054477,5.291918,4.939374,5.256644,5.256644,36960250536
2020-02-12,5.256015,5.834641,5.256015,5.707308,5.707308,52300181476
2020-02-13,5.707336,6.193701,5.651316,5.891505,5.891505,60532048570
2020-02-14,5.888843,6.195155,5.730867,6.136731,6.136731,45782582320
2020-02-15,6.137925,6.242177,5.573776,5.668241,5.668241,41329113130
2020-02-16,5.679288,5.815912,4.950858,5.370222,5.370222,45245883604
2020-02-17,5.357720,5.366706,4.851135,5.127232,5.127232,44219197313
2020-02-18,5.132206,5.548720,5.046008,5.343216,5.343216,37347748982
2020-02-19,5.402534,5.629020,5.014947,5.065297,5.065297,31421382521
2020-02-20,5.062104,5.152919,4.960638,5.115791,5.115791,35717358021
2020-02-21,5.112811,5.279521,5.086189,5.172552,5.172552,33573565735
2020-02-22,5.173346,5.206351,4.959307,4.988298,4.988298,28653124952
2020-02-23,4.993982,5.300483,4.964388,5.293951,5.293951,31080558324
2020-02-24,5.284017,5.288673,4.952665,4.998770,4.998770,33565656451
2020-02-25,5.000830,5.034895,4.668211,4.695589,4.695589,33173914268
2020-02-26,4.696607,4.705486,4.114490,4.250421,4.250421,36216558728
2020-02-27,4.250441,4.462490,4.069011,4.302447,4.302447,32474327735
2020-02-28,4.303297,4.400986,4.126353,4.208178,4.208178,30272464617
2020-02-29,4.206291,4.317097,4.142211,4.146911,4.146911,23000690813
2020-03-01,4.140147,4.223473,4.004393,4.059963,4.059963,26026659401
2020-03-02,4.057853,4.349435,4.036236,4.287964,4.287964,28808642895
2020-03-03,4.289177,4.399576,4.238772,4.284540,4.284540,29890674368
2020-03-04,4.284993,4.342198,4.252441,4.306325,4.306325,28059456777
2020-03-05,4.305065,4.500178,4.305065,4.413437,4.413437,31157354547
2020-03-06,4.414014,4.527235,4.389649,4.527235,4.527235,31692974198
2020-03-07,4.526010,4.542125,4.321953,4.322545,4.322545,30455352165
2020-03-08,4.324298,4.324298,3.755232,3.755232,3.755232,36131081611
2020-03-09,3.748391,3.872989,3.559925,3.864570,3.864570,40876852444
2020-03-10,3.885257,3.918932,3.769404,3.858977,3.858977,30942359838
2020-03-11,3.860276,3.895904,3.568255,3.737439,3.737439,30273628537
2020-03-12,3.736901,3.744005,2.489215,2.489215,2.489215,39169418896
2020-03-13,2.491826,3.033535,2.150469,2.923707,2.923707,55312238673
2020-03-14,2.925458,2.992041,2.733340,2.758429,2.758429,27779989311
2020-03-15,2.754668,2.986606,2.737343,2.830001,2.830001,26797091847
2020-03-16,2.832794,2.833131,2.430703,2.612665,2.612665,31398691599
2020-03-17,2.616858,2.774103,2.616858,2.725564,2.725564,24437785128
2020-03-18,2.719802,2.768261,2.592303,2.697805,2.697805,25270664571
2020-03-19,2.694834,3.182335,2.693875,3.118706,3.118706,34374131813
2020-03-20,3.117171,3.315617,2.801100,3.018802,3.018802,30496051724
2020-03-21,3.021747,3.067935,2.913031,2.995847,2.995847,26957829021
2020-03-22,2.996377,3.061538,2.802681,2.809832,2.809832,24859603758
2020-03-23,2.809300,3.009345,2.765641,3.006205,3.006205,27537149505
2020-03-24,3.004611,3.081398,2.969706,3.061580,3.061580,27822404428
2020-03-25,3.062128,3.099929,2.994624,3.077726,3.077726,23722220197
2020-03-26,3.077902,3.185717,3.022377,3.178714,3.178714,22796624419
2020-03-27,3.180599,3.209520,3.082826,3.082826,3.082826,23099557885
2020-03-28,3.080729,3.080729,2.918396,2.991765,2.991765,25525976029
2020-03-29,2.991598,2.998462,2.871489,2.874766,2.874766,20097598108
2020-03-30,2.872682,3.073303,2.865832,3.032190,3.032190,23782655858
2020-03-31,3.031169,3.079457,3.027288,3.077135,3.077135,24683125556
2020-04-01,3.077809,3.077809,3.008232,3.125945,3.125945,23169399082
2020-04-02,3.122944,3.269019,3.103816,3.146149,3.146149,31163971118
2020-04-03,3.147934,3.239705,3.125294,3.176820,3.176820,29149730022
2020-04-04,3.165053,3.206402,3.132649,3.205288,3.205288,25307128002
2020-04-05,3.205372,3.316377,3.178289,3.315529,3.315529,25210690389
2020-04-06,3.316357,3.771510,3.314888,3.758816,3.758816,40179794464
2020-04-07,3.761102,3.871254,3.606325,3.654958,3.654958,40543696787
2020-04-08,3.656006,3.880700,3.636241,3.873091,3.873091,27011084571
2020-04-09,3.876549,3.957988,3.748317,3.950364,3.950364,31942190806
2020-04-10,3.948064,3.985919,3.504149,3.640355,3.640355,35154336938
2020-04-11,3.645235,3.794713,3.633238,3.774591,3.774591,32490495899
2020-04-12,3.774095,3.887469,3.707829,3.766238,3.766238,31370267402
2020-04-13,3.772967,3.772967,3.554470,3.686293,3.686293,40475861974
2020-04-14,3.685771,3.749659,3.629440,3.662685,3.662685,38532613801
2020-04-15,3.646898,3.708805,3.544265,3.550279,3.550279,35866279531
2020-04-16,3.547015,3.801513,3.476518,3.775704,3.775704,48274068817
2020-04-17,3.782116,3.786623,3.722215,3.753841,3.753841,36601428294
2020-04-18,3.751640,3.887625,3.746603,3.863356,3.863356,40902978145
2020-04-19,3.863252,3.889033,3.750868,3.767938,3.767938,40062939439
2020-04-20,3.767131,4.088327,3.753372,3.829387,3.829387,56843739977
2020-04-21,3.823873,3.991679,3.820447,3.942573,3.942573,38132136083
2020-04-22,3.941507,4.208618,3.922829,4.188208,4.188208,42877867416
2020-04-23,4.189958,4.916835,4.185990,4.691703,4.691703,75531952837
2020-04-24,4.698287,4.982158,4.657049,4.702071,4.702071,51228339374
2020-04-25,4.702062,4.864113,4.678908,4.742382,4.742382,40179477190
2020-04-26,4.731423,4.814303,4.693000,4.767613,4.767613,42023024046
2020-04-27,4.736092,5.215331,4.703238,5.132474,5.132474,54229855358
2020-04-28,5.125344,5.372888,5.107236,5.250573,5.250573,62442875792
2020-04-29,5.252077,5.505028,5.138146,5.445697,5.445697,69984051859
2020-04-30,5.448347,5.557264,5.014927,5.105105,5.105105,64827714379
2020-05-01,5.111460,5.571125,5.111460,5.554561,5.554561,57966465220
2020-05-02,5.545974,5.774177,5.467594,5.721465,5.721465,54685805537
2020-05-03,5.731044,5.772180,5.482662,5.521929,5.521929,57028634064
2020-05-04,5.520298,5.604028,5.197429,5.577513,5.577513,53029208686
2020-05-05,5.578013,5.616721,5.432043,5.501661,5.501661,43503687229
2020-05-06,5.497304,5.552418,5.426838,5.426838,5.426838,48350999487
2020-05-07,5.426922,5.566506,5.393521,5.475576,5.475576,51249697441
2020-05-08,5.478812,5.601540,5.359029,5.520504,5.520504,46488761764
2020-05-09,5.504093,5.553027,5.405992,5.434109,5.434109,46506618717
2020-05-10,5.433817,5.433817,4.615818,4.858128,4.858128,61973172617
2020-05-11,4.857361,4.914762,4.647779,4.768324,4.768324,51399294295
2020-05-12,4.768482,5.288078,4.731795,5.268700,5.268700,54059032730
2020-05-13,5.270516,5.307244,5.147017,5.265116,5.265116,50392620207
2020-05-14,5.253737,5.341403,5.086050,5.215366,5.215366,50388778895
2020-05-15,5.215514,5.284632,5.091477,5.114550,5.114550,44726402152
2020-05-16,5.114312,5.181607,5.071973,5.167972,5.167972,32888227655
2020-05-17,5.157080,5.424557,5.154926,5.239863,5.239863,40261716153
2020-05-18,5.236994,5.402085,5.211365,5.299860,5.299860,44932211166
2020-05-19,5.297122,5.304566,5.195265,5.253426,5.253426,32377180490
2020-05-20,5.254814,5.429777,5.185082,5.362741,5.362741,40091259349
2020-05-21,5.363065,5.392864,4.881449,5.044900,5.044900,38149753275
2020-05-22,5.047094,5.249492,4.984512,5.180362,5.180362,35985282356
2020-05-23,5.179842,5.252474,5.069731,5.137898,5.137898,30419501795
2020-05-24,5.133415,5.197960,4.924072,4.929053,4.929053,29678842085
2020-05-25,4.912796,5.017397,4.879613,5.015768,5.015768,34189297809
2020-05-26,5.024671,5.042958,4.845442,4.917701,4.917701,28051257841
2020-05-27,4.915815,5.121139,4.915651,5.028275,5.028275,33236976937
2020-05-28,5.031581,5.286911,4.998506,5.213060,5.213060,34319432267
2020-05-29,5.209956,5.283250,5.073815,5.126219,5.126219,33251059187
2020-05-30,5.123654,5.482452,5.063176,5.470587,5.470587,38539733513
2020-05-31,5.467767,5.742411,5.247868,5.333966,5.333966,48046157700
2020-06-01,5.334293,5.750555,5.299181,5.702620,5.702620,46856546820
2020-06-02,5.694466,6.310995,5.652747,5.951524,5.951524,59905963369
2020-06-03,5.956380,6.260482,5.776442,6.224524,6.224524,47130846733
2020-06-04,6.230231,6.503367,6.026425,6.223497,6.223497,55005440479
2020-06-05,6.218211,6.263919,5.991271,6.008713,6.008713,48609321546
2020-06-06,6.006909,6.142203,5.949235,6.036299,6.036299,37740756533
2020-06-07,6.034826,6.113893,5.750182,5.965946,5.965946,37573839257
2020-06-08,5.963999,6.082488,5.914931,6.033089,6.033089,29783512654
2020-06-09,6.030832,6.060347,5.864301,5.933261,5.933261,32586630156
2020-06-10,5.930430,5.978318,5.865036,5.952742,5.952742,35033825472
2020-06-11,5.957082,6.016089,5.331312,5.431110,5.431110,44865527411
2020-06-12,5.426819,5.682988,5.387841,5.547048,5.547048,35168315573
2020-06-13,5.544294,5.655951,5.468363,5.643305,5.643305,29546656945
2020-06-14,5.650089,5.650089,5.399947,5.424371,5.424371,29601948729
2020-06-15,5.424371,5.454706,5.033499,5.402793,5.402793,36155689323
2020-06-16,5.396288,5.465965,5.320166,5.443534,5.443534,32278903680
2020-06-17,5.452231,5.626423,5.343950,5.491428,5.491428,35184845268
2020-06-18,5.492003,5.508424,5.336986,5.419618,5.419618,30290765021
2020-06-19,5.419879,5.427935,5.244914,5.282102,5.282102,31202417030
2020-06-20,5.282102,5.365790,5.238954,5.331669,5.331669,28458377116
2020-06-21,5.324701,5.372772,5.238485,5.242871,5.242871,25157312999
2020-06-22,5.242743,5.450655,5.241374,5.447175,5.447175,31410448578
2020-06-23,5.448515,5.465523,5.298919,5.385068,5.385068,28509506386
2020-06-24,5.390620,5.503772,5.192340,5.239471,5.239471,28214071178
2020-06-25,5.250360,5.342105,5.023480,5.123967,5.123967,25030624874
2020-06-26,5.125579,5.193270,5.027255,5.074394,5.074394,23813685108
2020-06-27,5.073679,5.102669,4.632328,4.778829,4.778829,21474661744
2020-06-28,4.778829,4.931264,4.704328,4.868296,4.868296,16638134454
2020-06-29,4.875033,4.944921,4.768848,4.928119,4.928119,22043576335
2020-06-30,4.913934,5.105255,4.850168,5.067461,5.067461,21877834515
2020-07-01,5.070275,5.252782,5.004308,5.167804,5.167804,23904842090
2020-07-02,5.170587,5.290126,5.029156,5.122940,5.122940,21765503924
2020-07-03,5.123193,5.123193,4.986780,5.022084,5.022084,15246986752
2020-07-04,5.020987,5.109304,4.969403,5.068269,5.068269,16317370013
2020-07-05,5.067302,5.086815,4.909800,5.016717,5.016717,15117336388
2020-07-06,5.016717,5.370384,4.971444,5.361506,5.361506,20840722630
2020-07-07,5.347121,5.540837,5.251183,5.488064,5.488064,19250685425
2020-07-08,5.489498,6.370115,5.437339,6.370115,6.370115,35318539300
2020-07-09,6.360471,7.290154,6.245483,6.806543,6.806543,63558390797
2020-07-10,6.801765,6.815782,6.243274,6.682572,6.682572,39821249081
2020-07-11,6.683584,7.517741,6.670702,7.093292,7.093292,45421443500
2020-07-12,7.093511,7.313784,6.823774,7.140214,7.140214,28775651254
2020-07-13,7.140214,7.320746,6.652762,6.791007,6.791007,29313765001
2020-07-14,6.785630,6.950791,6.496644,6.938258,6.938258,22978505603
2020-07-15,6.926783,7.184216,6.596247,7.067338,7.067338,29387555046
2020-07-16,7.068973,7.705983,6.722534,7.568358,7.568358,38013694956
2020-07-17,7.575075,8.006553,7.490056,7.783246,7.783246,37878331172
2020-07-18,7.772495,7.793536,7.438002,7.541487,7.541487,19971136908
2020-07-19,7.542703,7.635718,7.294269,7.480545,7.480545,16118573619
2020-07-20,7.482087,7.588736,7.032708,7.077289,7.077289,17858404006
2020-07-21,7.071407,7.308645,7.032478,7.172885,7.172885,16565490028
2020-07-22,7.168825,7.272068,7.063722,7.253900,7.253900,14062326588
2020-07-23,7.256628,7.554300,7.230403,7.318004,7.318004,19398093872
2020-07-24,7.318015,7.330483,7.117953,7.140887,7.140887,16517453264
2020-07-25,7.148350,7.522772,7.123497,7.485812,7.485812,17710355172
2020-07-26,7.481081,7.851115,7.281822,7.381229,7.381229,24585372499
2020-07-27,7.377388,7.432953,6.736385,7.071854,7.071854,25994990719
2020-07-28,7.071000,7.304834,7.001947,7.265480,7.265480,22385004746
2020-07-29,7.263590,7.416242,7.111578,7.129037,7.129037,18101366667
2020-07-30,7.130097,7.297312,7.096794,7.225911,7.225911,13483857312
2020-07-31,7.227994,7.267208,7.130416,7.263043,7.263043,13250250272
2020-08-01,7.263043,8.073969,7.259212,8.017157,8.017157,30035837099
2020-08-02,8.017917,8.607868,7.416662,7.682866,7.682866,37403444952
2020-08-03,7.689588,8.127471,7.621419,7.896792,7.896792,23149356575
2020-08-04,7.896617,8.343378,7.896617,8.254556,8.254556,24186986281
2020-08-05,8.250079,8.329674,8.034946,8.073308,8.073308,17719541269
2020-08-06,8.067877,8.085975,7.909877,7.972133,7.972133,16255648436
2020-08-07,7.971734,8.074642,7.504274,7.736718,7.736718,31913362229
2020-08-08,7.740930,7.828516,7.640167,7.724629,7.724629,13435669909
2020-08-09,7.738942,8.009618,7.734983,7.884116,7.884116,16458380010
2020-08-10,7.891546,8.021030,7.784772,7.936431,7.936431,17628683651
2020-08-11,7.938784,8.123691,7.316259,7.531170,7.531170,39648848636
2020-08-12,7.533670,7.754617,7.261897,7.639872,7.639872,16674191184
2020-08-13,7.637335,7.722618,7.346126,7.642324,7.642324,17308672973
2020-08-14,7.645246,8.102422,7.582943,7.857669,7.857669,20174759614
2020-08-15,7.858859,8.127980,7.762254,7.994435,7.994435,19332809315
2020-08-16,7.991666,8.623192,7.815338,8.585275,8.585275,21435126124
2020-08-17,8.585275,8.903103,8.277691,8.495293,8.495293,31369804382
2020-08-18,8.494910,8.670296,8.060445,8.111710,8.111710,19131112685
2020-08-19,8.114131,8.166094,7.505533,7.688196,7.688196,18967370905
2020-08-20,7.686145,8.041262,7.590630,8.036965,8.036965,14979507458
2020-08-21,8.040909,8.189289,7.521635,7.525724,7.525724,20036329496
2020-08-22,7.525813,7.678603,7.381204,7.677402,7.677402,15509296520
2020-08-23,7.672720,7.720748,7.433748,7.720748,7.720748,12147752013
2020-08-24,7.714980,7.855306,7.601567,7.679191,7.679191,12615663369
2020-08-25,7.680394,7.680394,7.175515,7.283686,7.283686,16786085298
2020-08-26,7.281259,7.454124,7.181741,7.308591,7.308591,17499540894
2020-08-27,7.304476,7.339794,6.765516,6.928654,6.928654,18540434485
2020-08-28,6.929295,7.065785,6.894314,7.007110,7.007110,13564950615
2020-08-29,7.005481,7.121626,6.939064,7.074196,7.074196,12904337699
2020-08-30,7.072509,7.202438,7.064409,7.184646,7.184646,14237874817
2020-08-31,7.189621,7.237477,7.014252,7.146289,7.146289,14715267724
2020-09-01,7.144258,7.373665,7.105037,7.261229,7.261229,19100789516
2020-09-02,7.259320,7.291578,6.611043,6.786881,6.786881,19845372074
2020-09-03,6.783532,6.814589,5.785762,5.835485,5.835485,20433459316
2020-09-04,5.825752,6.080959,5.572136,5.966054,5.966054,21934330127
2020-09-05,5.960322,6.092257,5.423417,5.530938,5.530938,16699207125
2020-09-06,5.530938,5.798146,5.315997,5.706530,5.706530,14531186277
2020-09-07,5.706337,5.813949,5.485994,5.779457,5.779457,12006395441
2020-09-08,5.778863,5.851114,5.586649,5.721225,5.721225,11046357754
2020-09-09,5.721484,5.857651,5.607686,5.765453,5.765453,8671231822
2020-09-10,5.764390,6.118616,5.760927,5.980139,5.980139,11874199628
2020-09-11,5.980139,6.202767,5.835667,6.157942,6.157942,10438991249
2020-09-12,6.163990,6.265873,6.098945,6.179761,6.179761,9595639647
2020-09-13,6.179761,6.220368,5.845857,5.882800,5.882800,10315371196
2020-09-14,5.882992,6.072131,5.836602,5.905156,5.905156,11065537100
2020-09-15,5.907613,6.005487,5.749575,5.760482,5.760482,12411274261
2020-09-16,5.763376,5.998378,5.591211,5.898719,5.898719,13514761044
2020-09-17,5.906474,6.036389,5.773466,5.917911,5.917911,11348027885
2020-09-18,5.917911,5.931403,5.736773,5.775551,5.775551,8115389775
2020-09-19,5.776624,5.981815,5.726016,5.813757,5.813757,7573061697
2020-09-20,5.813623,5.819178,5.594899,5.692073,5.692073,7480376241
2020-09-21,5.692986,5.710977,5.163025,5.202319,5.202319,9193973738
2020-09-22,5.199391,5.327106,5.153671,5.291293,5.291293,7951294584
2020-09-23,5.276514,5.317125,4.963764,4.985767,4.985767,8903774968
2020-09-24,4.979003,5.213026,4.943138,5.202251,5.202251,10955725748
2020-09-25,5.207820,5.572629,5.111154,5.487567,5.487567,12916981307
2020-09-26,5.496056,5.618680,5.365477,5.451004,5.451004,9184402720
2020-09-27,5.450857,5.513297,5.292237,5.404836,5.404836,8773299607
2020-09-28,5.411327,5.589890,5.405626,5.424699,5.424699,10157826154
2020-09-29,5.414203,5.538536,5.344155,5.466069,5.466069,8910535404
2020-09-30,5.465769,5.514785,5.336661,5.502230,5.502230,8796614762
2020-10-01,5.507499,5.587810,5.264828,5.360169,5.360169,11634882620
2020-10-02,5.362437,5.410023,5.118907,5.213044,5.213044,11593678351
2020-10-03,5.211344,5.297896,5.192319,5.217437,5.217437,7390293222
2020-10-04,5.222189,5.382949,5.187880,5.349254,5.349254,7834042680
2020-10-05,5.351963,5.419265,5.316369,5.368084,5.368084,9261148385
2020-10-06,5.364518,5.507055,5.282953,5.337376,5.337376,11898455872
2020-10-07,5.338464,5.362307,5.227881,5.302471,5.302471,9801669395
2020-10-08,5.308470,5.380672,5.174455,5.356567,5.356567,9620441498
2020-10-09,5.359026,5.526605,5.322968,5.482572,5.482572,11415576513
2020-10-10,5.479112,5.710993,5.477697,5.645208,5.645208,10641367277
2020-10-11,5.643609,5.739072,5.619253,5.638896,5.638896,8781418059
2020-10-12,5.634067,5.800882,5.583426,5.698129,5.698129,9768279170
2020-10-13,5.695406,5.695848,5.559079,5.605138,5.605138,9217137719
2020-10-14,5.606685,5.633115,5.421389,5.444587,5.444587,8828754486
2020-10-15,5.438444,5.461439,5.305092,5.432487,5.432487,8453860744
2020-10-16,5.433007,5.783543,5.320924,5.780261,5.780261,11819516041
2020-10-17,5.798712,6.137269,5.720834,6.016294,6.016294,19726489013
2020-10-18,6.003513,6.035102,5.829537,5.842522,5.842522,12122646667
2020-10-19,5.844778,6.399631,5.839489,6.257013,6.257013,22461146889
2020-10-20,6.259572,6.346791,5.933267,5.945068,5.945068,15922426854
2020-10-21,5.945697,6.346167,5.939316,6.176717,6.176717,17294743929
2020-10-22,6.173803,6.432823,6.173803,6.287464,6.287464,14412008622
2020-10-23,6.299427,6.364139,6.138122,6.186967,6.186967,11310082733
2020-10-24,6.186975,6.347611,6.163548,6.308159,6.308159,10616574714
2020-10-25,6.308159,6.322841,6.097912,6.138937,6.138937,10274894212
2020-10-26,6.138943,6.215297,5.933581,5.982940,5.982940,13411711679
2020-10-27,5.982928,6.115434,5.982928,6.037906,6.037906,12773717339
2020-10-28,6.037941,6.056247,5.766777,5.830832,5.830832,12331404854
2020-10-29,5.830854,5.842587,5.643233,5.753398,5.753398,10633587006
2020-10-30,5.753459,5.832437,5.592756,5.727606,5.727606,8850172531
2020-10-31,5.727607,5.930962,5.715515,5.795469,5.795469,10265432937
2020-11-01,5.795469,5.865645,5.726740,5.857224,5.857224,8620462754
2020-11-02,5.857031,5.916968,5.627492,5.633697,5.633697,9644511430
2020-11-03,5.633686,5.680936,5.464061,5.622877,5.622877,9464861863
2020-11-04,5.623513,5.644296,5.434281,5.534097,5.534097,8828660683
2020-11-05,5.534206,6.069471,5.479963,5.943976,5.943976,13379985710
2020-11-06,5.943454,6.311448,5.943237,6.205123,6.205123,14645185110
2020-11-07,6.205123,6.358322,5.813761,5.889929,5.889929,15353446195
2020-11-08,5.889929,6.123152,5.835865,6.032052,6.032052,10168257558
2020-11-09,6.032144,6.068154,5.800690,5.892738,5.892738,11231790126
2020-11-10,5.893443,6.102293,5.872334,5.930053,5.930053,11234200924
2020-11-11,5.930006,6.112977,5.919910,6.015060,6.015060,10613123166
2020-11-12,6.014852,6.039925,5.918079,6.040876,6.040876,10154585916
2020-11-13,6.040684,6.140880,5.967467,6.135789,6.135789,10532422233
2020-11-14,6.135789,6.265499,6.039939,6.049371,6.049371,12748884956
2020-11-15,6.049370,6.125839,5.905535,5.984972,5.984972,9753386746
2020-11-16,5.984970,6.121754,5.924515,6.094555,6.094555,10722804366
2020-11-17,6.248321,6.535848,6.206365,6.417356,6.417356,17506627057
2020-11-18,6.417093,6.450931,6.073857,6.207616,6.207616,14878418386
2020-11-19,6.207670,6.346563,6.063189,6.217712,6.217712,11844532090
2020-11-20,6.217852,6.549316,6.208577,6.549109,6.549109,13130695317
2020-11-21,6.549109,8.078546,6.549109,8.039594,8.039594,47955608829
2020-11-22,8.039594,8.448544,7.231016,7.676594,7.676594,51156953764
2020-11-23,7.676603,9.735543,7.541201,9.696245,9.696245,65427921918
2020-11-24,9.700105,14.538704,9.700105,14.457942,14.457942,278055015978
2020-11-25,14.426714,16.960791,13.580165,14.404052,14.404052,250891256470
2020-11-26,14.386307,15.062917,10.921766,12.370674,12.370674,179191129718
2020-11-27,12.389639,15.261175,12.100344,15.261175,15.261175,167291973841
2020-11-28,15.279711,16.196325,14.526682,14.807516,14.807516,149162630364
2020-11-29,14.814560,14.965421,14.031257,14.362753,14.362753,73031415528
2020-11-30,14.360596,15.122095,14.025297,14.954983,14.954983,78573100184
2020-12-01,14.959941,14.965736,13.104331,13.586611,13.586611,67566208719
2020-12-02,13.590151,13.865828,13.097766,13.638716,13.638716,43319406219
2020-12-03,13.645991,13.985726,13.322613,13.627282,13.627282,36188492191
2020-12-04,13.629073,13.887213,11.860921,12.018427,12.018427,42462904803
2020-12-05,12.007230,12.980943,11.846492,12.672552,12.672552,31633273293
2020-12-06,12.673435,13.255659,12.404992,12.962035,12.962035,30284539245
2020-12-07,12.962158,12.986010,12.235231,12.434044,12.434044,23451634434
2020-12-08,12.434905,12.434905,11.074875,11.265556,11.265556,31919269687
2020-12-09,11.263426,12.817872,10.330255,12.713116,12.713116,69040428420
2020-12-10,12.718382,13.051695,11.888133,11.888133,11.888133,56890936964
2020-12-11,11.888882,12.104329,11.147724,11.147724,11.147724,44889522168
2020-12-12,11.144167,12.095926,11.113429,11.720670,11.720670,37576666149
2020-12-13,11.721334,13.214319,11.495771,12.893641,12.893641,50811280417
2020-12-14,12.919377,13.116249,12.295268,12.503319,12.503319,38490041408
2020-12-15,12.505234,12.979677,12.167850,12.246205,12.246205,34497835764
