Date,Open,High,Low,Close,Adj Close,Volume
2015-10-09,199.471970,201.618683,198.978149,201.302597,201.302597,63349981
2015-10-10,201.586288,203.116791,200.039581,201.174347,201.174347,64824854
2015-10-11,201.348587,204.040756,199.813538,203.702667,203.702667,79193668
2015-10-12,203.961090,205.395584,202.712585,203.227203,203.227203,81104957
2015-10-13,203.349625,207.582642,202.042694,206.944794,206.944794,104520221
2015-10-14,207.061295,207.813400,201.614441,203.888443,203.888443,115541192
2015-10-15,204.262604,204.346497,200.766251,201.140060,201.140060,92527054
2015-10-16,201.382980,203.288757,200.878922,201.024109,201.024109,95279998
2015-10-17,201.275757,204.157837,196.350677,198.707458,198.707458,158807328
2015-10-18,198.873703,199.521286,194.402679,195.488358,195.488358,78755659
2015-10-19,195.994751,198.064682,194.803452,197.959564,197.959564,80507592
2015-10-20,198.258972,201.229248,198.258972,200.993332,200.993332,75607444
2015-10-21,201.047928,202.966568,199.539459,200.365082,200.365082,64405731
2015-10-22,200.732574,204.434494,200.020966,202.600815,202.600815,79051819
2015-10-23,202.976791,202.944595,200.467651,201.884506,201.884506,77638400
2015-10-24,201.957153,202.410690,199.693405,201.126663,201.126663,61969989
2015-10-25,201.766403,203.666809,198.972839,198.972839,198.972839,107523434
2015-10-26,199.317459,201.762894,199.216080,201.473465,201.473465,72674862
2015-10-27,201.642197,201.684402,200.232605,201.344101,201.344101,71732520
2015-10-28,201.653152,201.824860,200.686127,201.375168,201.375168,93077168
2015-10-29,201.486221,257.149628,199.238998,247.519180,247.519180,749708464
2015-10-30,246.626526,273.882385,244.770844,265.685852,265.685852,798441719
2015-10-31,267.117096,269.186768,246.306656,248.851883,248.851883,354873598
2015-11-01,249.555710,260.774780,246.537567,258.801636,258.801636,248485641
2015-11-02,260.343597,275.429108,257.858063,272.959198,272.959198,413046036
2015-11-03,273.619202,314.297241,268.648773,300.763611,300.763611,1218840373
2015-11-04,300.114868,348.328796,265.842865,277.427124,277.427124,1479127822
2015-11-05,275.415741,289.563385,247.608643,260.873993,260.873993,857189205
2015-11-06,259.794067,261.484436,227.416046,234.629913,234.629913,579424447
2015-11-07,234.843506,243.204987,234.666260,237.993271,237.993271,174484005
2015-11-08,239.382004,241.885696,225.500000,226.103104,226.103104,158681580
2015-11-09,227.015030,228.883560,215.538177,225.756348,225.756348,278883152
2015-11-10,226.006912,229.390045,201.312256,206.191772,206.191772,368381769
2015-11-11,206.321518,206.579651,194.372116,196.143051,196.143051,241002328
2015-11-12,196.325378,217.014694,196.325378,216.525360,216.525360,272955207
2015-11-13,215.860992,217.092636,208.733566,213.072449,213.072449,148443793
2015-11-14,212.899399,214.384186,210.211868,210.999847,210.999847,85449845
2015-11-15,211.266022,212.573776,201.782120,202.491486,202.491486,115600066
2015-11-16,202.534424,210.409088,201.576828,210.167542,210.167542,103982338
2015-11-17,210.228165,212.753510,208.685715,211.439560,211.439560,106117959
2015-11-18,211.236816,211.952148,209.722565,210.473007,210.473007,94213386
2015-11-19,210.850952,212.575760,206.553085,207.077103,207.077103,95751705
2015-11-20,207.237671,207.532623,202.744217,205.776855,205.776855,112165186
2015-11-21,205.900360,208.745712,205.121002,208.068710,208.068710,69816593
2015-11-22,208.928665,208.945831,205.727325,207.413483,207.413483,70801454
2015-11-23,207.880295,208.067413,206.498978,207.341522,207.341522,92202963
2015-11-24,207.756973,207.778625,204.858551,206.042297,206.042297,100113656
2015-11-25,206.440079,222.000916,205.192932,222.000916,222.000916,190992584
2015-11-26,222.462250,247.357590,222.428391,240.171112,240.171112,579072000
2015-11-27,239.709183,242.125122,234.853027,239.400055,239.400055,186018533
2015-11-28,239.185989,239.422806,231.784454,235.652466,235.652466,113176522
2015-11-29,236.439850,245.867752,234.090408,245.141632,245.141632,181724772
2015-11-30,244.783585,250.101852,237.919693,240.831421,240.831421,222083480
2015-12-01,241.154633,241.694519,226.384003,228.276581,228.276581,188849047
2015-12-02,228.012741,228.317139,220.106339,222.440109,222.440109,163223685
2015-12-03,222.737595,229.553787,222.073029,225.618698,225.618698,129822484
2015-12-04,225.942001,226.476868,223.520660,224.007477,224.007477,88833117
2015-12-05,224.549210,235.930130,224.549210,234.796036,234.796036,177546960
2015-12-06,234.906631,238.440857,229.729935,231.577271,231.577271,270921611
2015-12-07,230.207047,246.162628,229.843979,243.369949,243.369949,281143265
2015-12-08,243.538879,246.397598,236.811340,246.397598,246.397598,183440879
2015-12-09,246.123596,249.848709,241.080399,245.412979,245.412979,301449486
2015-12-10,245.453781,246.095230,239.680252,244.691833,244.691833,169509973
2015-12-11,245.296234,258.809509,245.175018,257.573517,257.573517,341497295
2015-12-12,257.981018,266.762085,235.094193,242.123581,242.123581,416359408
2015-12-13,241.450180,245.924301,239.593140,243.493881,243.493881,216089962
2015-12-14,244.174667,246.368774,241.555405,242.420532,242.420532,201972736
2015-12-15,242.678741,256.845825,242.295380,256.479218,256.479218,342847113
2015-12-16,256.823090,256.852509,244.739655,245.706680,245.706680,241041539
2015-12-17,246.051422,251.363831,245.140030,248.545441,248.545441,149172454
2015-12-18,249.297714,252.789658,247.560623,248.880188,248.880188,175058639
2015-12-19,249.423401,250.197144,245.548721,246.472839,246.472839,98084482
2015-12-20,247.793777,248.093857,230.909225,234.310379,234.310379,189054100
2015-12-21,234.978973,234.978973,226.955276,229.196655,229.196655,148733406
2015-12-22,229.202637,230.637741,225.095566,226.512390,226.512390,90490232
2015-12-23,227.363602,237.792389,227.260468,236.694687,236.694687,150460925
2015-12-24,237.496445,243.348877,237.496445,240.568497,240.568497,167076935
2015-12-25,240.890671,242.939667,237.919861,239.289673,239.289673,107530007
2015-12-26,240.371674,240.608673,223.316574,226.064804,226.064804,256143441
2015-12-27,225.794144,230.558472,224.018311,229.671219,229.671219,135252556
2015-12-28,229.589355,233.243896,228.582779,229.233170,229.233170,108939047
2015-12-29,229.537399,232.962830,228.043488,231.919540,231.919540,143213584
2015-12-30,232.697403,232.710892,228.897385,229.867462,229.867462,146358312
2015-12-31,229.878098,231.516693,226.461899,230.384811,230.384811,176594577
2016-01-01,230.341797,233.647583,229.751083,232.382202,232.382202,184845233
2016-01-02,232.799423,233.583527,231.270279,231.930557,231.930557,200016719
2016-01-03,232.052399,232.213318,228.533203,230.583755,230.583755,159290258
2016-01-04,230.320938,233.248337,230.816360,232.785980,232.785980,220422065
2016-01-05,232.560226,233.627563,229.935562,230.806610,230.806610,140003844
2016-01-06,230.632996,231.345108,230.078186,230.427750,230.427750,147379115
2016-01-07,230.194870,241.677704,230.208191,241.181839,241.181839,305191584
2016-01-08,240.690674,243.207153,236.096146,238.533951,238.533951,219091673
2016-01-09,238.899551,239.649460,236.844315,237.978531,237.978531,196148468
2016-01-10,237.884293,237.953125,233.717651,236.502243,236.502243,164635171
2016-01-11,235.803436,238.388916,235.803436,237.547348,237.547348,195764080
2016-01-12,237.306915,237.517303,233.788330,233.788330,233.788330,305548651
2016-01-13,233.540741,233.659210,229.314453,232.662537,232.662537,451509300
2016-01-14,232.321854,233.137985,231.785782,233.267029,233.267029,137624573
2016-01-15,233.135788,233.160690,203.075592,203.075592,203.075592,346794828
2016-01-16,200.970825,210.556824,197.836044,209.185257,209.185257,282596678
2016-01-17,209.211014,210.085159,205.021255,205.118195,205.118195,129167540
2016-01-18,204.668121,207.085709,201.391998,206.441422,206.441422,156005815
2016-01-19,206.353409,206.862717,202.767288,204.474716,204.474716,110245740
2016-01-20,204.295822,233.361572,202.642349,230.238083,230.238083,301587127
2016-01-21,229.945908,231.052628,217.432388,218.388840,218.388840,248517182
2016-01-22,219.085220,219.907089,205.920395,207.787842,207.787842,242406884
2016-01-23,208.156616,212.583099,207.893890,209.605316,209.605316,161073284
2016-01-24,210.282715,216.680679,209.356110,214.839966,214.839966,122008976
2016-01-25,215.309357,215.309357,210.227417,211.836624,211.836624,131417044
2016-01-26,211.707245,214.902313,211.806396,213.794266,213.794266,198331754
2016-01-27,214.101242,226.280243,213.908508,224.182068,224.182068,364267469
2016-01-28,224.550995,225.058426,211.908096,212.454193,212.454193,209405085
2016-01-29,213.696167,213.019424,208.444656,211.162216,211.162216,173461697
2016-01-30,211.620316,212.006485,208.701324,209.086807,209.086807,88158785
2016-01-31,210.181519,211.331192,206.603638,207.180618,207.180618,98466728
2016-02-01,208.624435,210.441711,207.484329,208.879974,208.879974,101983446
2016-02-02,209.611038,210.343872,208.663757,209.106873,209.106873,86994446
2016-02-03,209.822052,210.238205,206.348511,207.001953,207.001953,95539885
2016-02-04,207.681198,215.329895,207.584732,213.680542,213.680542,139132157
2016-02-05,214.271027,214.271027,212.149170,212.715759,212.715759,82166578
2016-02-06,213.567337,213.858871,208.643707,210.111572,210.111572,94558347
2016-02-07,210.830261,211.930649,208.981232,209.444092,209.444092,79337994
2016-02-08,209.847260,210.675629,208.072098,208.451950,208.451950,65641847
2016-02-09,209.399536,209.361099,207.463928,209.314896,209.314896,81325483
2016-02-10,209.819580,212.548706,209.020401,210.138062,210.138062,92249611
2016-02-11,211.284744,212.003464,210.247879,210.591385,210.591385,86524317
2016-02-12,211.729385,212.233337,211.108093,211.943863,211.943863,70943544
2016-02-13,212.369537,213.894485,212.092331,213.157547,213.157547,89460121
2016-02-14,214.386230,218.836411,214.386230,218.668457,218.668457,131053695
2016-02-15,220.129395,221.593002,216.021164,216.837128,216.837128,103648166
2016-02-16,218.183472,220.721619,217.257965,219.829056,219.829056,101346429
2016-02-17,221.082672,223.539108,219.584473,221.536713,221.536713,126964449
2016-02-18,221.821747,224.172699,220.808289,222.928452,222.928452,97515382
2016-02-19,223.546875,224.285583,221.405060,222.929962,222.929962,122008748
2016-02-20,223.979919,239.990372,223.468643,236.993347,236.993347,252020329
2016-02-21,237.129044,245.604767,233.027222,237.806549,237.806549,241560082
2016-02-22,237.919815,240.801331,235.257385,238.878433,238.878433,141722618
2016-02-23,239.233643,241.604782,231.711838,233.032120,233.032120,165793727
2016-02-24,233.467041,234.942642,227.726379,230.752686,230.752686,130560455
2016-02-25,231.521210,232.596313,228.521027,231.529266,231.529266,107069008
2016-02-26,231.802368,234.826752,228.525192,234.826752,234.826752,127103581
2016-02-27,235.652847,237.043884,233.175919,234.558029,234.558029,50247010
2016-02-28,234.645996,238.413635,230.780075,236.550430,236.550430,67823665
2016-02-29,236.505081,239.969864,235.081726,235.077423,235.077423,97661799
2016-03-01,235.230225,235.667892,232.076401,232.561066,232.561066,76792563
2016-03-02,232.655228,233.056046,226.752884,226.752884,226.752884,99043588
2016-03-03,226.666626,226.666626,221.873169,223.143463,223.143463,121661272
2016-03-04,223.007172,225.369537,217.348694,217.530746,217.530746,97711911
2016-03-05,217.630463,217.639832,209.682800,213.644241,213.644241,113041723
2016-03-06,213.599396,217.758957,212.448242,215.782883,215.782883,67692326
2016-03-07,215.780899,219.408585,214.417206,219.080750,219.080750,70882870
2016-03-08,219.326126,220.327744,217.293152,219.185715,219.185715,61860479
2016-03-09,218.938522,221.274094,218.202896,220.217987,220.217987,83748433
2016-03-10,220.087723,221.648666,217.912262,221.274475,221.274475,60466814
2016-03-11,221.191681,228.412415,221.170822,226.472656,226.472656,120737013
2016-03-12,226.902878,226.955750,219.130539,220.148239,220.148239,72033383
2016-03-13,220.097382,222.436584,219.737411,221.471771,221.471771,76399525
2016-03-14,221.584930,223.035858,220.843216,221.902054,221.902054,45023848
2016-03-15,221.886612,224.106293,221.247375,222.666428,222.666428,50322662
2016-03-16,222.756027,222.845169,221.556259,222.267578,222.267578,46539721
2016-03-17,222.399872,222.334335,219.799194,220.303589,220.303589,69171301
2016-03-18,220.287598,220.287598,209.239120,210.392029,210.392029,99693961
2016-03-19,210.456390,212.042725,209.715012,210.952209,210.952209,40991003
2016-03-20,211.169922,213.083481,210.951553,212.763565,212.763565,61472348
2016-03-21,212.739670,213.219070,211.788803,212.917175,212.917175,33756402
2016-03-22,212.859314,215.803558,212.731064,215.953781,215.953781,84462265
2016-03-23,215.895035,217.769730,215.492828,216.941055,216.941055,113932184
2016-03-24,217.089554,217.436157,215.063904,215.759842,215.759842,93282493
2016-03-25,215.969925,216.378876,215.029266,215.763870,215.763870,80202418
2016-03-26,215.673676,216.425385,214.663361,215.864105,215.864105,74665779
2016-03-27,215.947632,222.170502,215.497940,220.743912,220.743912,139644778
2016-03-28,220.697815,220.697815,216.896072,217.339066,217.339066,95026830
2016-03-29,217.185913,218.417984,212.612411,214.117004,214.117004,117117189
2016-03-30,214.138245,217.495819,212.463669,213.672241,213.672241,96255747
2016-03-31,214.075119,216.404297,213.390518,215.780899,215.780899,112919150
2016-04-01,215.030930,215.991577,214.320847,214.988495,214.988495,87339100
2016-04-02,215.383316,217.363358,215.314301,216.458939,216.458939,77956432
2016-04-03,216.415146,217.294357,215.443039,216.496765,216.496765,85014667
2016-04-04,216.405197,216.500137,212.862762,214.964767,214.964767,78603968
2016-04-05,214.663879,216.161148,214.621582,216.122543,216.122543,57412101
2016-04-06,216.579147,217.051605,216.168839,216.617996,216.617996,72445509
2016-04-07,216.689850,216.916031,214.663513,216.713394,216.713394,76812478
2016-04-08,216.485672,216.940231,213.866257,214.280624,214.280624,89984996
2016-04-09,214.530167,214.671890,212.810059,214.009811,214.009811,81485023
2016-04-10,214.386429,216.410416,213.709030,214.740051,214.740051,94326872
2016-04-11,214.770660,215.018829,213.581863,214.888184,214.888184,70334803
2016-04-12,214.780136,217.775452,214.454208,216.001678,216.001678,86558630
2016-04-13,216.375015,217.101105,215.135483,215.456406,215.456406,86194275
2016-04-14,215.914093,216.816452,215.627121,215.870758,215.870758,79346721
2016-04-15,216.110657,218.528519,215.894653,218.535660,218.535660,93603962
2016-04-16,218.603638,219.550751,217.831833,218.201736,218.201736,77037980
2016-04-17,218.616974,218.863586,216.681213,217.101059,217.101059,80762228
2016-04-18,217.274323,218.136139,215.101639,215.181992,215.181992,87505442
2016-04-19,215.747101,218.052551,215.379822,217.540680,217.540680,88297077
2016-04-20,217.976395,218.291351,216.086914,217.032684,217.032684,108498471
2016-04-21,217.201508,222.924881,216.792099,222.568390,222.568390,112283840
2016-04-22,222.594345,222.676437,219.939255,221.230331,221.230331,104630973
2016-04-23,221.330978,222.593338,220.296570,222.243423,222.243423,92230019
2016-04-24,223.035889,242.963669,223.035889,242.062561,242.062561,300090310
2016-04-25,241.464706,258.309143,236.871201,254.250488,254.250488,440618718
2016-04-26,253.174576,273.173492,252.560257,268.852325,268.852325,446389331
2016-04-27,269.039063,281.036530,256.715118,258.093933,258.093933,626053162
2016-04-28,257.373993,257.412476,244.992172,251.689758,251.689758,262591107
2016-04-29,251.926926,255.494308,247.780304,253.279480,253.279480,163850625
2016-04-30,253.271500,253.375778,242.005569,243.061569,243.061569,166181784
2016-05-01,242.912140,247.092941,241.956421,246.082703,246.082703,126959206
2016-05-02,246.315826,250.949951,241.425323,244.255920,244.255920,177031467
2016-05-03,244.375381,250.157501,243.066605,249.106079,249.106079,157364779
2016-05-04,249.167999,251.599716,248.306046,249.599899,249.599899,114322100
2016-05-05,249.268158,250.646835,246.628738,247.340927,247.340927,113360511
2016-05-06,247.492767,254.515442,246.745483,254.515442,254.515442,126458975
